hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
NECKER;24/06/2015;2;6;Wednesday;summer;23.5;0;0;0;0;358;141;30;14;1280;375;85.9;47;375;36;2.3;0.06;0.3;78;0;1;0;57292;7.47
NECKER;25/06/2015;3;6;Thursday;summer;18.9;0;0;0;0;359;143;26;15;1386;370;91.2;40;371;43;2.3;0.07;0.3;84;0;1;0;57477;7.62
NECKER;26/06/2015;4;6;Friday;summer;23.9;0;0;0;0;324;131;27;16;1290;380;95.0;34;366;39;2.0;0.07;0.3;81;0;1;0;56753;7.65
NECKER;27/06/2015;5;6;Saturday;summer;20.0;0;0;0;0;314;116;25;15;1246;408;94.6;35;348;20;2.1;0.06;0.3;70;0;0;0;55292;7.81
NECKER;28/06/2015;6;6;Sunday;summer;22.1;0;0;0;0;332;125;26;16;1307;378;93.5;44;344;19;2.5;0.08;0.3;75;0;0;0;59540;7.49
NECKER;29/06/2015;0;6;Monday;summer;18.1;0;0;0;0;389;144;33;15;1347;388;95.0;58;372;33;2.3;0.07;0.3;91;0;1;0;58919;7.18
NECKER;30/06/2015;1;6;Tuesday;summer;22.5;0;0;0;0;383;151;30;19;1338;379;91.6;36;328;37;2.4;0.06;0.3;91;0;0;0;60430;7.34
NECKER;01/07/2015;2;7;Wednesday;summer;24.5;0;0;0;0;362;135;27;15;1382;404;90.1;45;368;31;2.4;0.06;0.3;82;0;0;0;58969;7.52
NECKER;02/07/2015;3;7;Thursday;summer;22.6;0;0;0;0;360;140;26;14;1414;379;95.0;41;355;34;2.2;0.05;0.3;86;0;1;1;57706;7.39
NECKER;03/07/2015;4;7;Friday;summer;24.1;0;0;0;0;342;126;23;14;1312;393;93.7;47;373;42;2.3;0.06;0.3;72;0;0;0;59839;7.49
NECKER;04/07/2015;5;7;Saturday;summer;24.2;0;0;0;0;306;108;25;13;1402;383;92.6;41;345;18;2.4;0.06;0.3;60;0;0;0;57709;7.74
NECKER;05/07/2015;6;7;Sunday;summer;24.1;0;0;0;0;317;122;22;10;1312;379;90.0;36;344;23;2.4;0.07;0.3;68;0;0;0;55793;7.71
NECKER;06/07/2015;0;7;Monday;summer;21.2;0;0;0;0;395;149;35;17;1341;398;94.8;34;353;32;2.2;0.06;0.3;91;0;1;0;61836;7.94
NECKER;07/07/2015;1;7;Tuesday;summer;27.4;0;0;0;0;390;159;31;15;1414;397;93.0;51;347;36;2.2;0.06;0.3;99;0;0;0;57241;7.09
NECKER;08/07/2015;2;7;Wednesday;summer;25.4;0;0;0;0;380;142;29;15;1348;395;95.0;44;353;39;2.2;0.06;0.3;81;0;1;0;57708;7.45
NECKER;09/07/2015;3;7;Thursday;summer;27.3;0;0;0;0;353;143;30;15;1330;383;92.4;37;336;40;2.5;0.08;0.3;88;0;0;0;57060;7.67
NECKER;10/07/2015;4;7;Friday;summer;24.2;0;0;0;0;335;129;24;15;1288;390;95.0;43;352;47;2.1;0.09;0.3;77;0;1;0;56578;7.59
NECKER;11/07/2015;5;7;Saturday;summer;27.6;0;0;0;0;312;132;21;11;1334;395;93.6;42;351;15;2.3;0.06;0.3;80;0;0;0;56002;7.57
NECKER;12/07/2015;6;7;Sunday;summer;20.2;0;0;0;0;326;127;25;17;1364;382;92.1;44;358;20;2.3;0.07;0.3;84;0;0;0;56842;7.03
NECKER;13/07/2015;0;7;Monday;summer;27.1;0;0;0;0;404;167;37;16;1387;394;91.4;48;351;37;2.2;0.07;0.3;115;0;0;0;59229;7.54
NECKER;14/07/2015;1;7;Tuesday;summer;16.6;0;0;0;0;376;152;28;14;1281;385;88.3;43;369;36;2.5;0.08;0.3;91;0;0;0;59843;7.6
NECKER;15/07/2015;2;7;Wednesday;summer;26.3;0;0;0;0;377;137;29;15;1364;376;86.7;37;358;39;2.3;0.08;0.3;76;0;0;0;57125;7.64
NECKER;16/07/2015;3;7;Thursday;summer;23.2;0;0;0;0;353;135;29;12;1314;394;92.3;48;351;40;2.3;0.08;0.3;84;0;1;0;60503;7.4
NECKER;17/07/2015;4;7;Friday;summer;23.9;0;0;0;0;342;121;21;14;1267;397;95.0;42;369;38;2.5;0.06;0.3;77;0;1;0;57971;7.7
NECKER;18/07/2015;5;7;Saturday;summer;21.2;0;0;0;0;322;123;29;13;1421;400;94.2;38;392;17;2.4;0.06;0.3;78;0;0;0;56544;7.54
NECKER;19/07/2015;6;7;Sunday;summer;23.3;0;0;0;0;331;133;28;16;1316;407;93.5;53;354;17;2.4;0.08;0.3;82;0;0;0;58116;7.45
NECKER;20/07/2015;0;7;Monday;summer;24.2;0;0;0;0;389;140;25;13;1246;408;91.9;33;352;33;2.3;0.07;0.3;88;0;0;0;57844;7.64
NECKER;21/07/2015;1;7;Tuesday;summer;24.9;0;0;0;0;382;152;28;16;1285;384;90.4;46;344;38;2.3;0.05;0.3;99;0;0;0;57556;7.42
NECKER;22/07/2015;2;7;Wednesday;summer;23.5;0;0;0;0;365;144;24;13;1280;380;89.1;50;349;32;2.3;0.06;0.3;82;0;0;0;57821;7.5
NECKER;23/07/2015;3;7;Thursday;summer;19.4;0;0;0;0;358;149;23;12;1336;380;93.7;44;361;35;2.3;0.07;0.3;81;0;1;0;58005;7.84
NECKER;24/07/2015;4;7;Friday;summer;22.4;0;0;0;0;349;137;28;15;1366;370;92.2;35;336;37;2.1;0.08;0.3;85;0;0;0;57481;7.81
NECKER;25/07/2015;5;7;Saturday;summer;26.4;0;0;0;0;322;123;20;13;1465;376;90.5;50;356;25;2.3;0.06;0.3;69;0;0;0;57673;7.33
NECKER;26/07/2015;6;7;Sunday;summer;22.1;0;0;0;0;329;128;26;14;1372;386;87.8;40;361;17;2.3;0.07;0.3;81;0;0;0;54558;7.37
NECKER;27/07/2015;0;7;Monday;summer;21.4;0;0;0;0;405;150;37;18;1285;394;94.0;48;339;36;2.2;0.08;0.3;90;0;1;0;60870;7.53
NECKER;28/07/2015;1;7;Tuesday;summer;25.0;0;0;0;0;381;144;25;13;1328;389;92.4;32;338;43;2.3;0.06;0.3;92;0;0;0;60014;8.05
NECKER;29/07/2015;2;7;Wednesday;summer;21.9;0;0;0;0;364;152;23;12;1285;379;95.0;48;355;42;2.5;0.06;0.3;83;0;1;0;55251;7.45
NECKER;30/07/2015;3;7;Thursday;summer;22.7;0;0;0;0;356;149;30;13;1332;387;95.0;46;342;38;2.2;0.06;0.3;90;0;1;0;59175;7.63
NECKER;31/07/2015;4;7;Friday;summer;27.2;0;0;0;0;349;136;25;15;1360;402;92.7;37;377;41;2.2;0.06;0.3;83;0;0;0;56478;7.89
NECKER;01/08/2015;5;8;Saturday;summer;22.4;0;0;0;0;327;124;26;17;1290;376;91.4;38;360;15;2.4;0.07;0.3;71;0;0;0;57414;7.87
NECKER;02/08/2015;6;8;Sunday;summer;26.0;0;0;0;0;335;127;29;15;1511;371;88.2;43;368;19;2.3;0.08;0.3;75;0;0;0;60966;7.5
NECKER;03/08/2015;0;8;Monday;summer;20.3;0;0;0;0;405;153;35;18;1326;387;87.0;45;369;36;2.3;0.07;0.3;91;0;0;0;63302;7.31
NECKER;04/08/2015;1;8;Tuesday;summer;26.9;0;0;0;0;393;135;31;13;1367;378;84.0;40;368;38;2.4;0.07;0.3;90;0;0;0;58909;7.15
NECKER;05/08/2015;2;8;Wednesday;summer;21.3;0;0;0;0;378;146;25;16;1200;389;82.9;61;373;46;2.3;0.06;0.3;91;0;0;0;59483;7.62
NECKER;06/08/2015;3;8;Thursday;summer;26.6;0;0;0;0;373;144;30;16;1390;399;79.0;43;372;38;2.3;0.07;0.3;78;0;0;0;61933;7.29
NECKER;07/08/2015;4;8;Friday;summer;20.6;0;0;0;0;361;137;27;12;1307;381;77.2;50;362;33;2.5;0.08;0.3;78;0;0;0;55978;7.64
NECKER;08/08/2015;5;8;Saturday;summer;21.2;0;0;0;0;326;132;25;11;1362;390;75.4;53;371;22;2.4;0.08;0.3;81;0;0;0;58784;7.47
NECKER;09/08/2015;6;8;Sunday;summer;22.5;0;0;0;0;339;126;25;15;1383;371;73.7;38;360;20;2.4;0.06;0.3;82;0;0;0;56005;8.07
NECKER;10/08/2015;0;8;Monday;summer;20.2;0;0;0;0;419;168;36;17;1285;371;73.4;36;362;36;2.3;0.09;0.3;100;0;0;0;61643;7.75
NECKER;11/08/2015;1;8;Tuesday;summer;28.7;0;0;0;0;395;153;26;17;1200;391;72.1;47;346;37;2.2;0.08;0.3;76;0;0;0;59716;7.63
NECKER;12/08/2015;2;8;Wednesday;summer;24.7;0;0;0;0;395;158;33;17;1385;382;70.3;41;359;41;2.1;0.07;0.3;88;0;0;0;60220;7.32
NECKER;13/08/2015;3;8;Thursday;summer;20.8;0;0;0;0;369;149;26;16;1422;405;68.5;44;391;40;2.3;0.05;0.3;88;0;0;0;58201;7.41
NECKER;14/08/2015;4;8;Friday;summer;27.2;0;0;0;0;359;127;26;16;1284;404;76.0;45;366;38;2.4;0.08;0.3;88;0;1;0;57893;7.64
NECKER;15/08/2015;5;8;Saturday;summer;20.1;0;0;0;0;341;128;27;13;1287;370;73.9;51;385;15;2.4;0.06;0.3;81;0;0;0;57177;7.77
NECKER;16/08/2015;6;8;Sunday;summer;19.7;0;0;0;0;331;116;25;18;1391;395;72.3;48;402;16;2.3;0.07;0.3;70;0;0;0;59422;7.48
NECKER;17/08/2015;0;8;Monday;summer;21.0;0;0;0;0;419;156;32;16;1345;378;69.5;47;365;35;2.2;0.06;0.3;96;0;0;0;58685;7.3
NECKER;18/08/2015;1;8;Tuesday;summer;26.9;0;0;0;0;409;171;31;12;1346;370;68.5;51;392;38;2.5;0.07;0.3;99;0;0;0;58774;7.04
NECKER;19/08/2015;2;8;Wednesday;summer;23.9;0;0;0;0;386;133;31;18;1303;406;67.5;39;348;32;2.4;0.06;0.3;75;0;0;0;58251;7.81
NECKER;20/08/2015;3;8;Thursday;summer;19.2;0;0;0;0;376;148;31;13;1435;378;66.1;34;372;36;2.3;0.08;0.3;77;0;0;0;59244;7.53
NECKER;21/08/2015;4;8;Friday;summer;22.8;0;0;0;0;360;140;28;15;1303;391;72.2;42;369;41;2.4;0.07;0.3;90;0;1;0;57739;7.3
NECKER;22/08/2015;5;8;Saturday;summer;25.3;0;0;0;0;331;124;28;11;1380;375;70.8;39;359;18;2.3;0.07;0.3;62;0;0;0;56784;7.42
NECKER;23/08/2015;6;8;Sunday;summer;24.0;0;0;0;0;340;132;24;12;1270;384;69.0;32;360;24;2.5;0.06;0.3;69;0;0;0;55707;7.75
NECKER;24/08/2015;0;8;Monday;summer;21.6;0;0;0;0;406;132;35;18;1259;382;67.5;41;359;46;2.3;0.07;0.3;69;0;0;0;58460;7.7
NECKER;25/08/2015;1;8;Tuesday;summer;22.7;0;0;0;0;402;142;31;14;1340;371;72.7;49;364;42;2.1;0.05;0.3;82;0;1;0;60063;7.51
NECKER;26/08/2015;2;8;Wednesday;summer;24.7;0;0;0;0;376;149;27;18;1365;370;77.6;54;365;35;2.1;0.07;0.3;93;0;1;0;55414;7.02
NECKER;27/08/2015;3;8;Thursday;summer;23.3;0;0;0;0;372;135;30;15;1350;382;74.6;47;394;39;2.3;0.07;0.3;77;0;0;0;61080;7.53
NECKER;28/08/2015;4;8;Friday;summer;25.7;0;0;0;0;357;143;25;16;1229;393;72.6;38;360;37;2.3;0.08;0.3;78;0;0;0;59824;7.43
NECKER;29/08/2015;5;8;Saturday;summer;25.3;0;0;0;0;319;113;25;14;1306;370;71.4;52;367;19;2.4;0.06;0.3;68;0;0;0;56964;7.09
NECKER;30/08/2015;6;8;Sunday;summer;24.9;0;0;0;0;346;147;27;11;1355;377;69.6;47;356;24;2.4;0.07;0.3;84;0;0;0;58318;7.46
NECKER;31/08/2015;0;8;Monday;summer;26.1;0;0;0;0;410;149;27;18;1344;370;67.1;45;384;37;2.4;0.08;0.3;87;0;0;0;62198;7.31
NECKER;01/09/2015;1;9;Tuesday;autumn;18.6;0;0;0;0;437;181;39;19;1263;380;65.6;53;358;40;2.2;0.07;0.3;95;0;0;0;60354;7.51
NECKER;02/09/2015;2;9;Wednesday;autumn;21.6;0;0;0;0;419;158;30;16;1339;385;64.0;40;373;38;2.3;0.07;0.3;93;0;0;0;63170;7.36
NECKER;03/09/2015;3;9;Thursday;autumn;22.2;0;0;0;0;410;148;27;15;1451;405;69.1;57;378;30;2.2;0.07;0.3;93;0;1;0;62782;7.78
NECKER;04/09/2015;4;9;Friday;autumn;19.2;0;0;0;0;386;143;29;18;1380;376;75.8;50;364;43;2.2;0.06;0.3;91;0;1;0;58015;7.41
NECKER;05/09/2015;5;9;Saturday;autumn;16.6;0;0;0;0;357;130;31;17;1330;391;74.9;39;360;17;2.4;0.07;0.3;77;0;0;0;57203;7.64
NECKER;06/09/2015;6;9;Sunday;autumn;22.1;0;0;0;0;376;126;28;16;1369;379;80.3;47;411;20;2.3;0.06;0.3;78;0;1;0;59853;7.56
NECKER;07/09/2015;0;9;Monday;autumn;17.4;0;0;0;0;455;194;43;15;1307;392;84.3;54;399;32;2.3;0.06;0.3;122;0;1;0;62950;7.46
NECKER;08/09/2015;1;9;Tuesday;autumn;17.8;0;0;0;0;438;166;34;17;1271;407;81.7;48;396;42;2.4;0.06;0.3;111;0;0;0;63317;7.54
NECKER;09/09/2015;2;9;Wednesday;autumn;14.1;0;0;0;0;436;171;42;15;1411;394;81.7;40;412;49;2.5;0.08;0.3;99;0;0;0;60149;7.44
NECKER;10/09/2015;3;9;Thursday;autumn;14.5;0;0;0;0;404;153;39;16;1408;396;79.3;47;446;41;2.2;0.07;0.3;84;0;0;0;59592;7.69
NECKER;11/09/2015;4;9;Friday;autumn;18.5;0;0;0;0;390;139;31;18;1330;390;78.6;43;390;36;2.3;0.08;0.3;77;0;0;0;62790;7.67
NECKER;12/09/2015;5;9;Saturday;autumn;20.2;0;0;0;0;354;121;28;15;1330;389;75.5;43;407;21;2.0;0.06;0.3;82;0;0;0;54970;7.74
NECKER;13/09/2015;6;9;Sunday;autumn;17.0;0;0;0;0;377;151;27;16;1265;375;73.8;43;396;23;2.4;0.07;0.3;84;0;0;0;59929;7.64
NECKER;14/09/2015;0;9;Monday;autumn;18.1;0;0;0;0;456;180;42;20;1356;386;72.4;55;429;31;2.4;0.08;0.3;103;0;0;0;63433;7.41
NECKER;15/09/2015;1;9;Tuesday;autumn;19.8;0;0;0;0;435;158;39;17;1347;378;69.6;58;369;32;2.4;0.06;0.3;88;0;0;0;60884;7.23
NECKER;16/09/2015;2;9;Wednesday;autumn;16.4;0;0;0;0;412;162;25;15;1213;395;67.1;44;388;35;2.2;0.07;0.3;91;0;0;0;60338;7.41
NECKER;17/09/2015;3;9;Thursday;autumn;13.7;0;0;0;0;406;168;31;16;1464;390;64.9;57;398;40;2.4;0.06;0.3;111;0;0;0;59688;7.34
NECKER;18/09/2015;4;9;Friday;autumn;17.8;0;0;0;0;387;161;31;18;1326;396;62.1;48;419;42;2.3;0.05;0.3;105;0;0;0;61200;7.35
NECKER;19/09/2015;5;9;Saturday;autumn;21.0;0;0;0;0;348;135;24;15;1285;389;60.2;46;401;23;2.2;0.06;0.3;87;0;0;0;56716;7.41
NECKER;20/09/2015;6;9;Sunday;autumn;15.9;0;0;0;0;381;148;36;14;1371;390;58.5;40;416;23;2.4;0.08;0.3;93;0;0;0;59660;7.43
NECKER;21/09/2015;0;9;Monday;autumn;20.6;0;0;0;0;436;167;33;16;1211;382;56.4;39;403;39;2.3;0.07;0.306;99;0;0;0;61059;7.71
NECKER;22/09/2015;1;9;Tuesday;autumn;20.6;0;0;0;0;438;172;36;14;1377;393;55.5;34;401;47;2.1;0.07;0.3;103;0;0;0;60508;7.74
NECKER;23/09/2015;2;9;Wednesday;autumn;19.7;0;0;0;0;414;148;27;17;1375;383;60.6;52;403;37;2.2;0.07;0.3;103;0;1;0;57878;7.5
NECKER;24/09/2015;3;9;Thursday;autumn;19.4;0;0;0;0;410;150;31;14;1383;396;60.9;43;401;36;2.3;0.07;0.3;88;0;0;0;59602;7.64
NECKER;25/09/2015;4;9;Friday;autumn;21.9;0;0;0;0;402;157;25;14;1342;395;65.1;50;391;35;2.0;0.07;0.3;95;0;1;0;58203;7.51
NECKER;26/09/2015;5;9;Saturday;autumn;17.5;0;0;0;0;348;110;25;15;1342;378;71.3;27;419;22;2.5;0.08;0.3;63;0;1;0;59849;7.4
NECKER;27/09/2015;6;9;Sunday;autumn;19.9;0;0;0;0;382;142;30;15;1360;370;68.8;41;392;19;2.2;0.07;0.3;75;0;0;0;59523;7.42
NECKER;28/09/2015;0;9;Monday;autumn;20.1;0;0;0;0;457;195;35;18;1337;382;73.9;59;403;29;2.1;0.09;0.3;128;0;1;0;63139;7.4
NECKER;29/09/2015;1;9;Tuesday;autumn;15.9;0;0;0;0;441;184;37;19;1320;407;73.7;49;393;39;2.6;0.08;0.3;99;0;0;0;59813;7.52
NECKER;30/09/2015;2;9;Wednesday;autumn;20.5;0;0;0;0;412;168;35;17;1271;376;72.4;46;382;44;2.2;0.07;0.3;82;0;0;0;58880;7.51
NECKER;01/10/2015;3;10;Thursday;autumn;16.7;0;0;0;0;419;163;31;14;1382;377;79.3;61;396;35;2.3;0.07;0.3;101;0;1;0;59563;7.29
NECKER;02/10/2015;4;10;Friday;autumn;9.0;0;0;0;0;415;151;27;16;1299;370;84.4;48;396;33;2.5;0.08;0.3;98;0;1;0;62070;7.38
NECKER;03/10/2015;5;10;Saturday;autumn;12.5;0;0;0;0;368;145;26;16;1330;415;81.7;41;431;22;2.2;0.07;0.3;91;0;0;0;58198;7.68
NECKER;04/10/2015;6;10;Sunday;autumn;9.6;0;0;0;0;382;163;35;16;1354;387;79.6;50;412;16;2.1;0.09;0.3;108;0;0;0;60723;7.63
NECKER;05/10/2015;0;10;Monday;autumn;8.5;0;0;0;0;482;177;34;21;1273;371;79.1;49;424;37;2.3;0.08;0.322;95;0;0;0;62424;7.56
NECKER;06/10/2015;1;10;Tuesday;autumn;17.5;0;0;0;0;448;183;37;14;1272;370;85.4;55;420;39;2.3;0.06;0.3;107;0;1;0;59669;7.29
NECKER;07/10/2015;2;10;Wednesday;autumn;13.9;0;0;0;0;450;158;31;18;1305;392;83.9;36;425;39;2.3;0.08;0.3;108;0;0;0;62971;7.63
NECKER;08/10/2015;3;10;Thursday;autumn;14.8;0;0;0;0;421;159;35;14;1337;384;83.2;55;394;37;2.3;0.06;0.3;99;0;0;0;62785;7.48
NECKER;09/10/2015;4;10;Friday;autumn;7.0;0;0;0;0;409;152;29;17;1354;384;88.6;40;381;38;2.2;0.07;0.3;75;0;1;0;61258;7.67
NECKER;10/10/2015;5;10;Saturday;autumn;8.2;0;0;0;0;371;137;29;12;1345;385;88.3;47;416;18;2.3;0.07;0.3;83;0;0;0;60255;7.22
NECKER;11/10/2015;6;10;Sunday;autumn;16.7;0;0;0;0;376;147;28;13;1281;387;86.3;40;434;18;2.4;0.07;0.3;94;0;0;0;57887;7.73
NECKER;12/10/2015;0;10;Monday;autumn;15.6;0;0;0;0;471;176;41;20;1266;385;84.8;51;407;39;2.2;0.08;0.316;114;0;0;0;60535;7.22
NECKER;13/10/2015;1;10;Tuesday;autumn;16.3;0;0;0;0;452;183;30;16;1377;393;82.9;48;430;43;2.4;0.07;0.3;127;0;0;0;61632;7.33
NECKER;14/10/2015;2;10;Wednesday;autumn;17.4;0;0;0;0;440;175;28;17;1384;394;80.8;47;443;39;2.4;0.07;0.3;106;0;0;0;61433;7.0
NECKER;15/10/2015;3;10;Thursday;autumn;14.5;0;0;0;0;414;160;35;15;1308;370;79.8;38;412;42;2.5;0.07;0.3;84;0;0;0;61975;7.67
NECKER;16/10/2015;4;10;Friday;autumn;18.9;0;0;0;0;397;134;32;17;1316;381;77.5;47;427;43;2.3;0.06;0.3;86;0;0;0;56213;7.71
NECKER;17/10/2015;5;10;Saturday;autumn;14.4;0;0;0;0;377;139;33;15;1321;370;76.5;47;427;19;2.2;0.06;0.3;87;0;0;0;57012;7.63
NECKER;18/10/2015;6;10;Sunday;autumn;17.2;0;0;0;0;391;155;28;17;1283;370;82.4;49;399;22;2.2;0.06;0.3;80;0;1;0;58862;7.33
NECKER;19/10/2015;0;10;Monday;autumn;8.3;0;0;0;0;465;176;40;16;1223;370;80.1;55;423;41;2.3;0.07;0.323;102;0;0;0;61809;7.47
NECKER;20/10/2015;1;10;Tuesday;autumn;13.4;0;0;0;0;448;178;33;21;1228;390;76.9;52;422;35;2.4;0.06;0.31;106;0;0;0;60065;7.21
NECKER;21/10/2015;2;10;Wednesday;autumn;13.2;0;0;0;0;438;172;37;22;1370;370;76.5;62;417;37;2.4;0.06;0.3;100;0;0;0;63593;7.12
NECKER;22/10/2015;3;10;Thursday;autumn;13.8;0;0;0;0;429;165;31;20;1256;375;76.2;43;390;40;2.3;0.05;0.3;77;0;0;0;61698;7.78
NECKER;23/10/2015;4;10;Friday;autumn;9.3;0;0;0;0;400;166;29;18;1278;389;74.1;50;412;38;2.3;0.07;0.3;84;0;0;0;56236;7.5
NECKER;24/10/2015;5;10;Saturday;autumn;14.2;0;0;0;0;363;135;28;14;1303;370;72.4;43;423;16;2.3;0.06;0.3;82;0;0;1;57789;7.43
NECKER;25/10/2015;6;10;Sunday;autumn;15.5;0;0;0;0;396;146;35;18;1376;398;70.2;60;404;27;2.5;0.06;0.3;79;0;0;0;58842;7.33
NECKER;26/10/2015;0;10;Monday;autumn;12.9;0;0;0;0;477;195;38;16;1327;392;67.8;32;412;34;2.4;0.07;0.306;126;0;0;0;63259;7.83
NECKER;27/10/2015;1;10;Tuesday;autumn;16.7;0;0;0;0;452;175;35;22;1428;401;65.0;51;406;35;2.2;0.08;0.3;113;0;0;0;58907;7.74
NECKER;28/10/2015;2;10;Wednesday;autumn;18.1;0;0;0;0;442;143;26;15;1283;370;64.4;50;401;43;2.3;0.06;0.3;94;0;0;0;60026;7.32
NECKER;29/10/2015;3;10;Thursday;autumn;7.0;0;0;0;0;421;158;31;20;1360;373;69.7;45;423;41;2.4;0.06;0.3;89;0;1;0;63023;7.39
NECKER;30/10/2015;4;10;Friday;autumn;13.6;0;0;0;0;403;139;31;16;1242;398;68.1;48;437;43;2.2;0.08;0.3;67;0;0;0;58653;7.29
NECKER;31/10/2015;5;10;Saturday;autumn;12.6;0;0;0;0;368;153;26;16;1324;387;67.3;42;442;15;2.3;0.07;0.3;81;0;0;0;57665;7.25
NECKER;01/11/2015;6;11;Sunday;autumn;14.0;0;0;0;0;400;153;33;17;1392;370;74.0;48;414;22;2.5;0.05;0.3;92;0;1;0;58620;7.76
NECKER;02/11/2015;0;11;Monday;autumn;10.6;0;0;0;0;483;184;41;18;1316;384;72.4;48;413;39;2.3;0.06;0.312;126;0;0;0;63201;7.65
NECKER;03/11/2015;1;11;Tuesday;autumn;10.4;0;0;0;0;480;195;35;19;1418;370;70.9;48;422;38;2.2;0.07;0.3;113;0;0;0;62222;7.3
NECKER;04/11/2015;2;11;Wednesday;autumn;9.4;0;0;0;0;452;153;40;17;1314;400;75.4;45;433;32;2.3;0.09;0.3;85;0;1;0;62111;7.79
NECKER;05/11/2015;3;11;Thursday;autumn;10.4;0;0;0;0;442;169;37;17;1290;374;79.9;62;428;43;2.1;0.06;0.3;101;0;1;0;62733;7.19
NECKER;06/11/2015;4;11;Friday;autumn;8.1;0;0;0;0;428;163;31;14;1425;370;78.0;48;421;41;2.5;0.07;0.3;94;0;0;0;60003;7.34
NECKER;07/11/2015;5;11;Saturday;autumn;9.4;0;0;0;0;382;160;27;14;1277;375;83.8;50;410;15;2.1;0.08;0.3;101;0;1;0;61727;7.59
NECKER;08/11/2015;6;11;Sunday;autumn;9.4;0;0;0;0;399;154;34;16;1344;380;81.3;57;449;16;2.4;0.06;0.3;79;0;0;0;59228;7.22
NECKER;09/11/2015;0;11;Monday;autumn;8.8;0;0;0;0;487;199;36;20;1220;370;79.0;52;434;35;2.4;0.07;0.339;129;0;0;0;62908;7.41
NECKER;10/11/2015;1;11;Tuesday;autumn;12.3;0;0;0;0;473;169;38;20;1302;370;78.9;52;437;37;2.4;0.07;0.309;95;0;0;0;65179;7.47
NECKER;11/11/2015;2;11;Wednesday;autumn;10.2;0;0;0;0;444;176;33;17;1263;370;85.3;52;433;36;2.2;0.08;0.3;93;0;1;0;60440;7.64
NECKER;12/11/2015;3;11;Thursday;autumn;8.8;0;0;0;0;438;185;33;13;1338;388;89.6;43;423;32;2.0;0.06;0.3;106;0;1;0;56782;7.27
NECKER;13/11/2015;4;11;Friday;autumn;7.4;0;0;0;0;406;161;33;17;1426;370;94.6;43;438;39;2.3;0.09;0.3;114;0;1;0;60067;7.24
NECKER;14/11/2015;5;11;Saturday;autumn;6.0;0;0;0;0;372;146;33;16;1355;386;95.0;48;411;23;2.1;0.07;0.3;78;0;1;0;57523;7.29
NECKER;15/11/2015;6;11;Sunday;autumn;5.9;0;0;0;0;401;151;29;16;1360;402;95.0;36;434;21;2.3;0.08;0.3;80;0;1;0;60272;7.72
NECKER;16/11/2015;0;11;Monday;autumn;6.1;0;0;0;0;505;190;41;20;1285;395;95.0;57;397;45;2.4;0.07;0.334;106;0;0;0;65084;7.5
NECKER;17/11/2015;1;11;Tuesday;autumn;8.4;0;0;0;0;466;170;34;21;1390;381;94.4;53;441;45;2.2;0.07;0.3;105;0;0;0;61540;7.66
NECKER;18/11/2015;2;11;Wednesday;autumn;10.2;0;0;0;0;433;190;28;20;1243;397;91.4;57;420;32;2.4;0.06;0.3;112;0;0;0;60315;6.96
NECKER;19/11/2015;3;11;Thursday;autumn;7.5;0;0;0;0;439;174;33;16;1356;395;89.0;44;421;37;2.2;0.08;0.3;110;0;0;0;59786;7.67
NECKER;20/11/2015;4;11;Friday;autumn;3.2;0;0;0;0;422;144;33;16;1234;406;87.1;45;416;37;2.1;0.09;0.3;80;0;0;0;58886;7.42
NECKER;21/11/2015;5;11;Saturday;autumn;7.8;0;0;0;0;390;149;26;18;1345;370;84.7;54;458;30;2.3;0.07;0.3;79;0;0;0;60450;7.41
NECKER;22/11/2015;6;11;Sunday;autumn;9.6;0;0;0;0;392;135;35;18;1398;382;83.1;51;432;26;2.2;0.07;0.3;83;0;0;0;60764;7.19
NECKER;23/11/2015;0;11;Monday;autumn;6.5;0;0;0;0;484;182;35;18;1350;397;90.4;62;414;42;2.2;0.09;0.305;117;0;1;0;65798;7.38
NECKER;24/11/2015;1;11;Tuesday;autumn;9.3;0;0;0;0;465;168;34;18;1250;385;95.0;50;427;34;2.4;0.08;0.316;110;0;1;0;63962;7.39
NECKER;25/11/2015;2;11;Wednesday;autumn;9.8;0;0;0;0;455;175;36;19;1370;378;93.8;47;407;39;2.2;0.06;0.3;109;0;0;0;62339;7.18
NECKER;26/11/2015;3;11;Thursday;autumn;3.9;0;0;0;0;441;166;39;18;1388;378;91.7;61;452;38;2.1;0.07;0.3;83;0;0;0;57648;7.21
NECKER;27/11/2015;4;11;Friday;autumn;8.8;0;0;0;0;423;172;36;18;1375;380;90.8;51;435;45;2.2;0.08;0.3;97;0;0;0;57875;7.29
NECKER;28/11/2015;5;11;Saturday;autumn;9.0;0;0;0;0;385;155;29;15;1257;389;87.9;43;438;23;2.3;0.08;0.3;98;0;0;0;60971;7.76
NECKER;29/11/2015;6;11;Sunday;autumn;5.2;0;0;0;0;397;152;32;17;1262;376;87.0;50;431;15;2.2;0.08;0.3;87;0;0;0;58677;7.81
