hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
CHULYON;04/03/2016;4;3;Friday;spring;9.2;0;0;0;0;443;167;37;15;1508;440;49.0;59;488;42;2.2;0.09;0.3;112;0;0;0;60385;7.22
CHULYON;05/03/2016;5;3;Saturday;spring;11.9;0;0;0;0;401;146;33;15;1506;435;46.9;46;477;17;2.2;0.06;0.3;74;0;0;0;60291;7.52
CHULYON;06/03/2016;6;3;Sunday;spring;5.5;0;0;0;0;412;173;33;16;1439;447;45.7;51;482;15;2.3;0.07;0.3;98;0;0;0;61802;7.35
CHULYON;07/03/2016;0;3;Monday;spring;2.8;0;0;0;0;508;205;40;13;1582;447;44.3;39;433;38;2.2;0.08;0.3;132;0;0;0;64923;7.89
CHULYON;08/03/2016;1;3;Tuesday;spring;8.9;0;0;0;0;483;191;42;19;1486;460;43.3;52;447;37;2.2;0.08;0.3;138;0;0;0;63638;7.42
CHULYON;09/03/2016;2;3;Wednesday;spring;8.4;0;0;0;0;462;177;35;22;1532;454;41.7;46;462;36;2.2;0.06;0.3;92;0;0;0;65773;7.55
CHULYON;10/03/2016;3;3;Thursday;spring;8.0;0;0;0;0;452;174;33;19;1548;440;40.0;52;461;50;2.3;0.07;0.3;103;0;0;1;63035;7.45
CHULYON;11/03/2016;4;3;Friday;spring;10.1;0;0;0;0;439;189;33;19;1581;455;40.0;39;437;33;2.4;0.08;0.3;118;0;0;0;61106;7.88
CHULYON;12/03/2016;5;3;Saturday;spring;11.6;0;0;0;0;402;164;38;13;1557;460;40.0;45;457;16;2.3;0.06;0.3;108;0;0;0;58190;7.49
CHULYON;13/03/2016;6;3;Sunday;spring;10.4;0;0;0;0;412;170;28;17;1533;449;40.0;46;434;20;2.4;0.05;0.3;103;0;0;0;60608;7.46
CHULYON;14/03/2016;0;3;Monday;spring;17.0;0;0;0;0;499;202;37;22;1600;435;40.0;43;456;38;2.5;0.07;0.3;124;0;0;0;65767;7.45
CHULYON;15/03/2016;1;3;Tuesday;spring;5.8;0;0;0;0;495;213;40;16;1532;460;40.0;49;455;36;2.4;0.06;0.3;128;0;0;0;62666;7.34
CHULYON;16/03/2016;2;3;Wednesday;spring;10.5;0;0;0;0;476;180;32;20;1572;450;40.0;57;437;36;2.4;0.08;0.3;116;0;0;0;62648;7.31
CHULYON;17/03/2016;3;3;Thursday;spring;9.7;0;0;0;0;458;161;37;19;1446;460;46.8;50;440;40;2.4;0.06;0.3;100;0;1;0;63688;7.06
CHULYON;18/03/2016;4;3;Friday;spring;10.0;0;0;0;0;435;166;39;19;1526;460;44.7;40;463;36;2.4;0.07;0.3;106;0;0;0;60165;7.58
CHULYON;19/03/2016;5;3;Saturday;spring;11.9;0;0;0;0;390;140;36;14;1572;442;43.6;44;456;15;2.3;0.08;0.3;91;0;0;0;60835;7.42
CHULYON;20/03/2016;6;3;Sunday;spring;13.5;0;0;0;0;418;170;37;16;1600;445;42.2;41;474;23;2.3;0.07;0.3;106;0;0;0;62945;7.55
CHULYON;21/03/2016;0;3;Monday;spring;12.2;0;0;0;0;500;190;41;17;1568;457;48.2;41;424;36;2.4;0.05;0.3;101;0;1;0;63673;7.58
CHULYON;22/03/2016;1;3;Tuesday;spring;2.7;0;0;0;0;481;177;37;18;1441;440;55.3;38;479;36;2.3;0.06;0.3;118;0;1;0;62311;7.85
CHULYON;23/03/2016;2;3;Wednesday;spring;9.0;0;0;0;0;477;172;31;17;1468;431;54.3;46;448;37;2.4;0.07;0.3;120;0;0;0;64095;7.51
CHULYON;24/03/2016;3;3;Thursday;spring;12.0;0;0;0;0;450;149;33;20;1566;444;59.9;53;449;43;2.1;0.06;0.3;88;0;1;0;65632;7.43
CHULYON;25/03/2016;4;3;Friday;spring;7.5;0;0;0;0;439;171;34;17;1565;441;58.3;43;445;41;2.2;0.07;0.3;117;0;0;0;62763;7.38
CHULYON;26/03/2016;5;3;Saturday;spring;8.9;0;0;0;0;388;144;29;14;1434;460;62.9;44;469;18;2.4;0.08;0.3;79;0;1;0;60328;7.38
CHULYON;27/03/2016;6;3;Sunday;spring;8.6;0;0;0;0;418;167;30;12;1545;431;61.3;51;445;20;2.5;0.07;0.3;98;0;0;0;59914;7.57
CHULYON;28/03/2016;0;3;Monday;spring;8.1;0;0;0;0;500;182;40;21;1379;435;66.5;55;449;35;2.4;0.07;0.308;103;0;1;0;65762;7.52
CHULYON;29/03/2016;1;3;Tuesday;spring;8.2;0;0;0;0;484;173;35;22;1502;434;65.3;54;444;45;2.0;0.09;0.3;104;0;0;0;65354;7.44
CHULYON;30/03/2016;2;3;Wednesday;spring;9.9;0;0;0;0;473;184;39;16;1571;451;63.7;55;458;34;2.3;0.08;0.3;112;0;0;0;63933;7.55
CHULYON;31/03/2016;3;3;Thursday;spring;6.2;0;0;0;0;455;178;39;21;1553;437;62.3;42;456;36;2.3;0.08;0.3;98;0;0;0;62910;7.97
CHULYON;01/04/2016;4;4;Friday;spring;12.2;0;0;0;0;404;154;36;18;1478;449;60.8;43;452;39;2.4;0.06;0.3;102;0;0;0;63484;7.63
CHULYON;02/04/2016;5;4;Saturday;spring;15.6;0;0;0;0;371;139;23;14;1580;455;65.9;49;433;20;2.4;0.06;0.3;70;0;1;0;57747;7.73
CHULYON;03/04/2016;6;4;Sunday;spring;16.6;0;0;0;0;392;151;28;15;1592;443;63.5;45;452;20;2.4;0.07;0.3;86;0;0;0;58891;7.95
CHULYON;04/04/2016;0;4;Monday;spring;13.3;0;0;0;0;469;157;36;25;1491;436;67.6;46;461;33;2.5;0.08;0.3;93;0;1;0;65542;7.33
CHULYON;05/04/2016;1;4;Tuesday;spring;13.7;0;0;0;0;441;172;40;14;1536;454;72.7;38;425;34;2.3;0.06;0.3;91;0;1;0;63729;7.74
CHULYON;06/04/2016;2;4;Wednesday;spring;12.8;0;0;0;0;426;166;37;17;1574;450;72.9;54;449;36;2.2;0.07;0.3;87;0;0;0;61902;7.61
CHULYON;07/04/2016;3;4;Thursday;spring;9.9;0;0;0;0;422;156;33;18;1462;449;71.3;37;427;40;2.4;0.06;0.3;89;0;0;0;61975;7.68
CHULYON;08/04/2016;4;4;Friday;spring;10.2;0;0;0;0;403;152;31;17;1551;460;69.7;47;422;39;2.3;0.07;0.3;87;0;0;0;60960;7.47
CHULYON;09/04/2016;5;4;Saturday;spring;19.3;0;0;0;0;371;136;32;15;1496;443;75.0;42;430;18;2.3;0.09;0.3;75;0;1;0;61313;7.35
CHULYON;10/04/2016;6;4;Sunday;spring;12.0;0;0;0;0;389;151;26;14;1433;447;74.4;45;398;18;2.2;0.05;0.3;82;0;0;0;58762;7.41
CHULYON;11/04/2016;0;4;Monday;spring;8.8;0;0;0;0;473;187;37;20;1496;449;71.3;44;435;44;2.4;0.05;0.3;123;0;0;0;62057;7.38
CHULYON;12/04/2016;1;4;Tuesday;spring;13.0;0;0;0;0;455;188;37;16;1488;446;70.5;40;443;36;2.2;0.07;0.3;122;0;0;0;62519;7.53
CHULYON;13/04/2016;2;4;Wednesday;spring;10.5;0;0;0;0;438;170;38;21;1470;460;69.6;49;407;36;2.4;0.06;0.3;106;0;0;0;60685;7.73
CHULYON;14/04/2016;3;4;Thursday;spring;12.5;0;0;0;0;411;155;31;15;1490;440;75.7;47;430;35;2.5;0.06;0.3;80;0;1;0;58515;7.38
CHULYON;15/04/2016;4;4;Friday;spring;11.3;0;0;0;0;399;151;31;18;1472;449;73.5;48;405;41;2.2;0.07;0.3;99;0;0;0;62518;7.68
CHULYON;16/04/2016;5;4;Saturday;spring;14.9;0;0;0;0;377;164;32;16;1578;441;78.9;37;431;23;2.5;0.07;0.3;116;0;1;0;58737;7.59
CHULYON;17/04/2016;6;4;Sunday;spring;15.5;0;0;0;0;380;162;30;16;1541;449;75.6;31;408;15;2.2;0.06;0.3;94;0;0;0;58360;7.98
CHULYON;18/04/2016;0;4;Monday;spring;16.5;0;0;0;0;478;186;42;17;1573;448;73.6;52;419;40;2.4;0.06;0.3;106;0;0;0;65383;7.44
CHULYON;19/04/2016;1;4;Tuesday;spring;12.2;0;0;0;0;456;179;34;16;1510;424;71.3;54;423;36;2.5;0.07;0.3;99;0;0;0;63614;7.43
CHULYON;20/04/2016;2;4;Wednesday;spring;13.1;0;0;0;0;433;188;32;17;1464;451;77.4;43;412;38;2.2;0.07;0.3;111;0;1;0;62932;7.6
CHULYON;21/04/2016;3;4;Thursday;spring;9.5;0;0;0;0;421;157;36;18;1473;435;78.1;41;420;46;2.5;0.07;0.3;90;0;0;0;61485;7.86
CHULYON;22/04/2016;4;4;Friday;spring;8.2;0;0;0;0;406;158;32;16;1585;460;84.1;49;428;32;2.3;0.08;0.3;92;0;1;0;60335;7.7
CHULYON;23/04/2016;5;4;Saturday;spring;11.4;0;0;0;0;384;151;26;15;1558;436;80.8;43;422;24;2.4;0.05;0.3;86;0;0;0;63287;7.36
CHULYON;24/04/2016;6;4;Sunday;spring;14.2;0;0;0;0;386;159;33;12;1513;455;79.6;56;414;19;2.4;0.07;0.3;92;0;0;0;58570;7.31
CHULYON;25/04/2016;0;4;Monday;spring;13.4;0;0;0;0;461;174;36;18;1547;433;77.9;50;443;37;2.4;0.07;0.3;103;0;0;0;62828;7.26
CHULYON;26/04/2016;1;4;Tuesday;spring;14.7;0;0;0;0;437;150;41;16;1534;444;85.7;41;420;39;2.4;0.08;0.3;78;0;1;0;62507;7.95
CHULYON;27/04/2016;2;4;Wednesday;spring;10.0;0;0;0;0;444;175;30;15;1449;460;83.8;57;415;46;2.0;0.09;0.3;96;0;0;0;61667;7.26
CHULYON;28/04/2016;3;4;Thursday;spring;14.2;0;0;0;0;414;156;32;16;1518;456;82.7;49;420;41;2.3;0.06;0.3;91;0;0;0;61379;7.62
CHULYON;29/04/2016;4;4;Friday;spring;11.0;0;0;0;0;394;156;35;18;1457;438;88.4;45;428;37;2.3;0.07;0.3;98;0;1;0;60230;7.53
CHULYON;30/04/2016;5;4;Saturday;spring;12.7;0;0;0;0;364;128;32;15;1558;460;88.3;47;429;24;2.4;0.07;0.3;83;0;0;0;57195;7.41
CHULYON;01/05/2016;6;5;Sunday;spring;14.2;0;0;0;0;373;151;28;15;1500;440;85.6;36;411;24;2.4;0.06;0.3;85;0;0;0;59667;7.76
CHULYON;02/05/2016;0;5;Monday;spring;16.5;0;0;0;0;440;174;28;14;1470;459;92.0;36;407;35;2.2;0.07;0.3;104;0;1;0;62853;7.88
CHULYON;03/05/2016;1;5;Tuesday;spring;22.6;0;0;0;0;427;172;31;15;1513;460;95.0;41;399;38;2.1;0.07;0.3;105;0;1;0;65652;7.69
CHULYON;04/05/2016;2;5;Wednesday;spring;17.3;0;0;0;0;407;157;31;15;1498;453;94.7;52;402;44;2.1;0.06;0.3;89;0;0;0;60602;7.4
CHULYON;05/05/2016;3;5;Thursday;spring;17.5;0;0;0;0;399;145;29;14;1540;443;92.0;43;407;37;2.1;0.06;0.3;80;0;0;0;60891;7.52
CHULYON;06/05/2016;4;5;Friday;spring;15.4;0;0;0;0;382;161;32;15;1484;435;95.0;50;403;40;2.4;0.08;0.3;83;0;1;0;58495;7.53
CHULYON;07/05/2016;5;5;Saturday;spring;16.4;0;0;0;0;356;124;26;13;1451;435;91.4;38;388;21;2.3;0.08;0.3;78;0;0;0;57258;7.83
CHULYON;08/05/2016;6;5;Sunday;spring;16.1;0;0;0;0;371;151;31;11;1600;429;89.9;44;409;27;2.2;0.06;0.3;83;0;0;1;56299;7.61
CHULYON;09/05/2016;0;5;Monday;spring;20.4;0;0;0;0;451;175;38;21;1594;442;88.4;42;388;44;2.2;0.07;0.3;114;0;0;0;64466;7.58
CHULYON;10/05/2016;1;5;Tuesday;spring;16.9;0;0;0;1;599;242;50;23;1521;459;86.9;56;418;39;2.4;0.05;0.335;130;0;0;0;67311;7.3
CHULYON;11/05/2016;2;5;Wednesday;spring;13.4;0;0;0;0;422;188;39;24;1531;454;84.9;40;409;38;2.3;0.07;0.3;134;0;0;0;62079;7.56
CHULYON;12/05/2016;3;5;Thursday;spring;15.8;0;0;0;0;396;165;29;13;1529;453;90.3;43;398;42;2.4;0.07;0.3;86;0;1;0;58449;7.39
CHULYON;13/05/2016;4;5;Friday;spring;16.5;0;0;0;0;387;145;30;17;1519;441;95.0;50;408;31;2.2;0.08;0.3;83;0;1;0;58051;7.5
CHULYON;14/05/2016;5;5;Saturday;spring;17.5;0;0;0;0;358;127;30;13;1600;449;93.1;37;420;20;2.3;0.05;0.3;74;0;0;0;59605;7.58
CHULYON;15/05/2016;6;5;Sunday;spring;19.7;0;0;0;0;370;133;23;12;1539;435;91.3;44;436;15;2.4;0.07;0.3;83;0;0;0;58877;7.72
CHULYON;16/05/2016;0;5;Monday;spring;17.3;0;0;0;0;447;186;35;14;1500;453;88.9;43;447;40;2.1;0.06;0.3;110;0;0;0;60954;7.67
CHULYON;17/05/2016;1;5;Tuesday;spring;22.5;0;0;0;0;435;152;37;19;1474;451;86.1;33;426;32;2.2;0.07;0.3;92;0;0;0;61733;7.56
CHULYON;18/05/2016;2;5;Wednesday;spring;18.4;0;0;0;0;429;170;31;15;1492;448;91.0;45;360;39;2.2;0.06;0.3;82;0;1;0;60210;7.67
CHULYON;19/05/2016;3;5;Thursday;spring;15.3;0;0;0;0;396;147;34;18;1600;444;95.0;55;393;39;2.3;0.06;0.3;93;0;1;0;62393;7.28
CHULYON;20/05/2016;4;5;Friday;spring;13.3;0;0;0;0;389;143;27;13;1474;453;94.5;44;415;44;2.0;0.08;0.3;86;0;0;0;58623;7.53
CHULYON;21/05/2016;5;5;Saturday;spring;14.9;0;0;0;0;359;135;26;13;1560;442;92.2;40;394;21;2.3;0.07;0.3;69;0;0;0;59711;8.01
CHULYON;22/05/2016;6;5;Sunday;spring;14.5;0;0;0;0;374;141;30;16;1531;446;95.0;39;392;20;2.1;0.09;0.3;88;0;1;0;60509;7.71
CHULYON;23/05/2016;0;5;Monday;spring;17.1;0;0;0;0;447;164;36;20;1600;452;95.0;58;412;34;2.4;0.07;0.3;88;0;1;0;63975;6.92
CHULYON;24/05/2016;1;5;Tuesday;spring;16.8;0;0;0;0;433;159;35;16;1511;436;94.3;49;378;37;2.5;0.08;0.3;98;0;0;1;62733;7.43
CHULYON;25/05/2016;2;5;Wednesday;spring;21.7;0;0;0;0;415;155;35;16;1534;448;95.0;38;426;43;2.4;0.08;0.3;102;0;1;0;60569;7.58
CHULYON;26/05/2016;3;5;Thursday;spring;23.5;0;0;0;0;398;157;35;18;1551;445;92.4;35;396;35;2.4;0.05;0.3;90;0;0;0;60930;7.7
CHULYON;27/05/2016;4;5;Friday;spring;12.0;0;0;0;0;377;141;31;17;1529;441;89.7;37;373;41;2.3;0.07;0.3;94;0;0;0;61690;7.67
CHULYON;28/05/2016;5;5;Saturday;spring;17.3;0;0;0;0;355;132;23;17;1531;460;87.8;42;401;24;2.4;0.06;0.3;79;0;0;0;59356;7.35
CHULYON;29/05/2016;6;5;Sunday;spring;12.6;0;0;0;0;371;147;28;15;1463;444;86.6;45;415;23;2.2;0.06;0.3;84;0;0;0;60378;7.49
CHULYON;30/05/2016;0;5;Monday;spring;13.7;0;0;0;0;444;183;35;20;1537;451;85.1;50;378;42;2.3;0.08;0.3;107;0;0;0;61855;7.46
CHULYON;31/05/2016;1;5;Tuesday;spring;15.4;0;0;0;0;441;162;36;19;1552;437;89.8;50;398;38;2.4;0.07;0.3;82;0;1;0;62260;7.64
CHULYON;01/06/2016;2;6;Wednesday;summer;21.6;0;0;0;0;408;158;28;15;1455;449;87.9;47;395;31;2.1;0.06;0.3;93;0;0;0;60255;7.62
CHULYON;02/06/2016;3;6;Thursday;summer;24.4;0;0;0;0;375;149;28;16;1484;437;93.1;50;407;39;2.4;0.07;0.3;93;0;1;0;62967;7.59
CHULYON;03/06/2016;4;6;Friday;summer;24.3;0;0;0;0;367;155;27;18;1483;441;90.9;52;414;37;2.3;0.08;0.3;94;0;0;0;58879;7.26
CHULYON;04/06/2016;5;6;Saturday;summer;21.7;0;0;0;0;336;131;31;15;1528;459;89.6;35;403;23;2.3;0.05;0.3;76;0;0;0;56174;7.75
CHULYON;05/06/2016;6;6;Sunday;summer;27.6;0;0;0;0;350;144;23;15;1503;449;93.7;36;374;20;2.4;0.07;0.3;100;0;1;0;57435;7.48
CHULYON;06/06/2016;0;6;Monday;summer;20.7;0;0;0;0;435;185;32;18;1491;439;90.3;51;382;42;2.3;0.06;0.3;116;0;0;0;61392;7.24
CHULYON;07/06/2016;1;6;Tuesday;summer;22.4;0;0;0;0;422;163;32;19;1537;445;89.2;41;404;32;2.4;0.08;0.3;106;0;0;0;63367;7.66
CHULYON;08/06/2016;2;6;Wednesday;summer;18.9;0;0;0;0;392;147;30;18;1558;451;86.6;39;382;42;2.3;0.07;0.3;96;0;0;0;57656;7.73
CHULYON;09/06/2016;3;6;Thursday;summer;17.8;0;0;0;0;379;150;31;16;1527;424;85.5;45;387;37;2.3;0.07;0.3;90;0;0;0;58294;7.65
CHULYON;10/06/2016;4;6;Friday;summer;22.0;0;0;0;0;355;141;35;14;1517;441;90.7;40;393;35;2.3;0.07;0.3;87;0;1;0;55586;7.84
CHULYON;11/06/2016;5;6;Saturday;summer;19.8;0;0;0;0;335;126;22;14;1478;425;95.0;37;382;23;2.4;0.07;0.3;72;0;1;0;58953;7.5
CHULYON;12/06/2016;6;6;Sunday;summer;15.1;0;0;0;0;353;134;27;13;1475;417;93.1;42;380;22;2.4;0.07;0.3;76;0;0;0;59527;7.52
CHULYON;13/06/2016;0;6;Monday;summer;20.9;0;0;0;0;431;185;39;16;1499;447;91.6;48;367;34;2.4;0.07;0.3;113;0;0;0;61090;7.16
CHULYON;14/06/2016;1;6;Tuesday;summer;22.0;0;0;0;0;412;150;30;19;1600;455;90.5;39;407;45;2.4;0.07;0.3;99;0;0;0;60695;7.43
CHULYON;15/06/2016;2;6;Wednesday;summer;25.0;0;0;0;0;390;136;33;12;1527;446;95.0;44;393;42;2.3;0.07;0.3;81;0;1;0;59199;7.48
CHULYON;16/06/2016;3;6;Thursday;summer;24.1;0;0;0;0;382;150;30;16;1553;433;93.1;43;387;40;2.4;0.07;0.3;89;0;0;0;59713;7.43
CHULYON;17/06/2016;4;6;Friday;summer;22.6;0;0;0;0;368;137;29;18;1522;444;95.0;43;358;38;2.1;0.06;0.3;72;0;1;0;59017;7.48
CHULYON;18/06/2016;5;6;Saturday;summer;17.1;0;0;0;0;336;128;22;16;1581;441;91.9;33;385;15;2.3;0.1;0.3;65;0;0;0;58151;7.74
CHULYON;19/06/2016;6;6;Sunday;summer;21.0;0;0;0;0;353;147;25;15;1536;460;89.9;42;380;17;2.5;0.07;0.3;81;0;0;0;58252;7.72
CHULYON;20/06/2016;0;6;Monday;summer;24.8;0;0;0;0;437;167;41;18;1486;441;95.0;44;396;40;2.4;0.08;0.3;97;0;1;0;63449;7.39
CHULYON;21/06/2016;1;6;Tuesday;summer;20.2;0;0;0;0;421;156;37;16;1543;432;95.0;52;392;37;2.5;0.07;0.3;87;0;1;0;60740;7.24
CHULYON;22/06/2016;2;6;Wednesday;summer;23.2;0;0;0;0;405;171;33;14;1524;429;92.2;32;390;36;2.4;0.07;0.3;112;0;0;0;60885;7.57
CHULYON;23/06/2016;3;6;Thursday;summer;22.8;0;0;0;0;375;146;34;13;1409;440;90.4;39;396;30;2.4;0.07;0.3;91;0;0;0;60579;7.69
CHULYON;24/06/2016;4;6;Friday;summer;21.7;0;0;0;0;370;148;32;13;1504;443;90.2;40;373;39;2.6;0.07;0.3;88;0;0;0;58566;7.5
CHULYON;25/06/2016;5;6;Saturday;summer;20.8;0;0;0;0;341;123;26;15;1514;449;95.0;38;373;17;2.4;0.07;0.3;72;0;1;0;59510;7.56
CHULYON;26/06/2016;6;6;Sunday;summer;20.5;0;0;0;0;362;134;29;15;1535;460;93.0;43;406;20;2.2;0.06;0.3;70;0;0;0;58986;7.22
CHULYON;27/06/2016;0;6;Monday;summer;20.1;0;0;0;0;428;168;33;15;1513;435;95.0;38;408;36;2.2;0.07;0.3;100;0;1;0;59750;7.53
CHULYON;28/06/2016;1;6;Tuesday;summer;19.6;0;0;0;0;411;146;32;21;1546;433;93.9;42;387;42;2.4;0.07;0.3;96;0;0;0;62551;7.56
CHULYON;29/06/2016;2;6;Wednesday;summer;20.9;0;0;0;0;411;160;36;18;1464;437;95.0;40;359;48;2.3;0.06;0.3;90;0;1;1;62345;7.66
CHULYON;30/06/2016;3;6;Thursday;summer;19.7;0;0;0;0;383;126;28;12;1583;451;95.0;40;375;31;2.1;0.07;0.3;79;0;1;0;60007;7.87
CHULYON;01/07/2016;4;7;Friday;summer;24.0;0;0;0;0;373;133;22;17;1547;460;91.9;31;393;32;2.1;0.08;0.3;84;0;0;0;57849;7.74
CHULYON;02/07/2016;5;7;Saturday;summer;22.2;0;0;0;0;331;144;25;17;1555;439;90.7;38;386;19;2.3;0.08;0.3;80;0;0;0;58758;7.71
CHULYON;03/07/2016;6;7;Sunday;summer;21.3;0;0;0;0;345;137;30;15;1591;440;95.0;38;407;24;2.1;0.08;0.3;85;0;1;0;56260;7.29
CHULYON;04/07/2016;0;7;Monday;summer;20.6;0;0;0;0;426;169;30;19;1490;448;93.8;45;379;40;2.3;0.08;0.3;93;0;0;0;62123;7.52
CHULYON;05/07/2016;1;7;Tuesday;summer;25.4;0;0;0;0;422;163;35;21;1581;441;93.3;39;394;39;2.2;0.07;0.3;88;0;0;0;62782;7.68
CHULYON;06/07/2016;2;7;Wednesday;summer;22.4;0;0;0;0;395;148;29;15;1525;428;95.0;49;358;30;2.4;0.07;0.3;82;0;1;1;59597;7.56
CHULYON;07/07/2016;3;7;Thursday;summer;21.9;0;0;0;0;386;166;26;15;1569;456;95.0;44;397;32;2.3;0.06;0.3;90;0;1;0;61068;7.3
CHULYON;08/07/2016;4;7;Friday;summer;23.8;0;0;0;0;375;153;27;13;1491;454;92.5;33;338;36;2.3;0.07;0.3;93;0;0;0;59649;7.75
CHULYON;09/07/2016;5;7;Saturday;summer;23.3;0;0;0;0;345;115;25;14;1472;429;90.2;42;384;24;2.3;0.07;0.3;64;0;0;0;57422;7.27
CHULYON;10/07/2016;6;7;Sunday;summer;21.7;0;0;0;0;353;128;26;13;1544;460;94.3;49;396;22;2.4;0.08;0.3;79;0;1;0;59299;7.35
CHULYON;11/07/2016;0;7;Monday;summer;23.0;0;0;0;0;417;162;40;16;1463;437;90.5;53;387;32;2.0;0.07;0.3;96;0;0;0;63575;7.55
CHULYON;12/07/2016;1;7;Tuesday;summer;28.5;0;0;0;0;426;175;36;15;1539;452;89.1;43;381;35;2.1;0.07;0.3;112;0;0;0;61567;7.77
CHULYON;13/07/2016;2;7;Wednesday;summer;25.5;0;0;0;0;396;155;30;15;1493;460;94.0;53;409;40;2.4;0.07;0.3;99;0;1;0;60489;7.36
CHULYON;14/07/2016;3;7;Thursday;summer;24.7;0;0;0;0;382;161;28;14;1577;456;93.3;34;370;43;2.2;0.06;0.3;94;0;0;0;60217;7.54
CHULYON;15/07/2016;4;7;Friday;summer;20.8;0;0;0;0;365;140;26;16;1536;452;91.8;42;383;41;2.0;0.07;0.3;78;0;0;0;60652;7.37
CHULYON;16/07/2016;5;7;Saturday;summer;24.1;0;0;0;0;350;133;22;17;1490;459;90.7;47;371;15;2.3;0.07;0.3;80;0;0;0;62260;7.63
CHULYON;17/07/2016;6;7;Sunday;summer;25.0;0;0;0;0;366;138;29;13;1452;437;88.1;49;371;26;2.4;0.06;0.3;80;0;0;0;60304;7.36
CHULYON;18/07/2016;0;7;Monday;summer;23.5;0;0;0;0;433;176;33;17;1449;458;87.4;42;392;44;2.4;0.06;0.3;98;0;0;0;60262;7.56
CHULYON;19/07/2016;1;7;Tuesday;summer;27.8;0;0;0;0;405;147;31;19;1501;439;92.2;35;375;44;2.4;0.08;0.3;70;0;1;0;61173;7.75
CHULYON;20/07/2016;2;7;Wednesday;summer;26.6;0;0;0;0;394;150;30;16;1550;444;89.3;46;391;34;2.2;0.08;0.3;105;0;0;0;61956;7.48
CHULYON;21/07/2016;3;7;Thursday;summer;25.9;0;0;0;0;375;150;30;12;1600;446;86.9;42;378;41;2.2;0.07;0.3;81;0;0;0;55857;7.55
CHULYON;22/07/2016;4;7;Friday;summer;27.0;0;0;0;0;377;141;27;11;1440;459;89.4;40;410;37;2.2;0.06;0.3;90;0;1;1;58864;7.87
CHULYON;23/07/2016;5;7;Saturday;summer;27.0;0;0;0;0;334;128;21;15;1453;449;88.2;34;393;17;2.2;0.06;0.3;85;0;0;0;58698;7.47
CHULYON;24/07/2016;6;7;Sunday;summer;24.5;0;0;0;0;351;138;22;10;1502;433;92.4;45;385;23;2.5;0.07;0.3;85;0;1;0;56635;7.56
CHULYON;25/07/2016;0;7;Monday;summer;20.6;0;0;0;0;446;184;27;19;1491;432;92.9;61;376;46;2.1;0.07;0.3;91;0;0;0;60563;7.51
CHULYON;26/07/2016;1;7;Tuesday;summer;22.4;0;0;0;0;433;179;36;16;1520;459;91.1;50;357;37;2.3;0.06;0.3;96;0;0;0;63322;7.43
CHULYON;27/07/2016;2;7;Wednesday;summer;23.0;0;0;0;0;393;153;31;17;1456;460;90.1;45;377;35;2.4;0.07;0.3;90;0;0;0;59008;7.83
CHULYON;28/07/2016;3;7;Thursday;summer;19.7;0;0;0;0;380;145;30;18;1529;443;89.0;40;367;38;2.4;0.07;0.3;82;0;0;0;59078;7.52
CHULYON;29/07/2016;4;7;Friday;summer;20.5;0;0;0;0;375;142;28;14;1555;442;93.9;44;362;42;2.3;0.07;0.3;73;0;1;0;60107;7.21
CHULYON;30/07/2016;5;7;Saturday;summer;22.4;0;0;0;0;333;132;27;12;1553;433;95.0;44;369;16;2.3;0.07;0.3;81;0;1;0;56750;7.52
CHULYON;31/07/2016;6;7;Sunday;summer;26.1;0;0;0;0;348;127;27;14;1572;434;94.2;52;343;26;2.3;0.07;0.3;75;0;0;0;58762;7.61
CHULYON;01/08/2016;0;8;Monday;summer;23.2;0;0;0;0;448;163;37;18;1597;434;95.0;50;395;43;2.2;0.07;0.3;97;0;1;0;60243;7.67
CHULYON;02/08/2016;1;8;Tuesday;summer;26.6;0;0;0;0;428;165;37;21;1600;451;92.4;52;394;39;2.3;0.07;0.3;100;0;0;0;60553;7.42
CHULYON;03/08/2016;2;8;Wednesday;summer;24.0;0;0;0;0;419;182;28;21;1490;460;95.0;43;396;32;2.5;0.07;0.3;107;0;1;0;60043;7.43
CHULYON;04/08/2016;3;8;Thursday;summer;25.7;0;0;0;0;391;151;25;14;1552;422;92.7;41;426;36;2.2;0.06;0.3;89;0;0;1;59314;7.45
CHULYON;05/08/2016;4;8;Friday;summer;24.4;0;0;0;0;382;135;32;16;1471;442;91.5;45;384;44;2.4;0.08;0.3;81;0;0;0;61785;7.46
CHULYON;06/08/2016;5;8;Saturday;summer;24.0;0;0;0;0;358;130;26;15;1540;440;89.1;34;411;23;2.2;0.06;0.3;74;0;0;0;58039;7.66
CHULYON;07/08/2016;6;8;Sunday;summer;26.1;0;0;0;0;381;138;25;15;1553;450;87.1;42;385;21;2.1;0.07;0.3;75;0;0;0;58850;7.58
CHULYON;08/08/2016;0;8;Monday;summer;26.0;0;0;0;0;455;176;32;19;1468;418;84.2;45;410;35;2.4;0.07;0.3;94;0;0;0;63763;7.52
