hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
CHUBDX;24/08/2013;5;8;Saturday;summer;27.8;0;0;0;0;307;116;24;12;1220;441;61.1;37;349;18;2.3;0.07;0.3;80;0;0;0;52128;7.69
CHUBDX;25/08/2013;6;8;Sunday;summer;23.0;0;0;0;0;317;121;22;9;1273;434;58.6;52;348;19;2.4;0.07;0.3;69;0;0;0;55223;7.42
CHUBDX;26/08/2013;0;8;Monday;summer;23.0;0;0;0;0;399;162;30;16;1361;412;66.3;45;349;39;2.1;0.07;0.3;93;0;1;0;60993;7.36
CHUBDX;27/08/2013;1;8;Tuesday;summer;24.9;0;0;0;0;397;140;29;16;1234;431;65.1;40;338;35;2.2;0.08;0.3;88;0;0;0;59287;7.46
CHUBDX;28/08/2013;2;8;Wednesday;summer;21.0;0;0;0;0;371;137;32;15;1307;420;71.2;51;372;40;2.4;0.07;0.3;70;0;1;0;59776;7.39
CHUBDX;29/08/2013;3;8;Thursday;summer;21.9;0;0;0;0;367;125;30;16;1359;450;68.5;49;365;40;2.2;0.07;0.3;76;0;0;0;58472;7.33
CHUBDX;30/08/2013;4;8;Friday;summer;24.2;0;0;0;0;335;140;26;13;1430;435;66.8;44;353;38;2.3;0.07;0.3;87;0;0;0;56781;7.47
CHUBDX;31/08/2013;5;8;Saturday;summer;21.7;0;0;0;0;314;134;27;13;1322;454;64.6;41;328;16;2.3;0.07;0.3;71;0;0;0;56819;7.51
CHUBDX;01/09/2013;6;9;Sunday;autumn;16.9;0;0;0;0;348;131;33;10;1406;417;69.4;42;317;23;2.4;0.05;0.3;79;0;1;0;55689;7.71
CHUBDX;02/09/2013;0;9;Monday;autumn;19.0;0;0;0;0;432;186;39;18;1343;460;66.8;62;371;43;2.2;0.07;0.3;98;0;0;0;59574;7.11
CHUBDX;03/09/2013;1;9;Tuesday;autumn;20.3;0;0;0;0;412;154;39;19;1246;410;65.3;49;370;41;2.3;0.07;0.3;100;0;0;0;61948;7.42
CHUBDX;04/09/2013;2;9;Wednesday;autumn;18.6;0;0;0;0;396;166;29;15;1252;440;62.1;36;373;41;2.1;0.07;0.3;103;0;0;0;60025;7.9
CHUBDX;05/09/2013;3;9;Thursday;autumn;16.4;0;0;0;0;389;164;28;16;1244;409;60.3;56;366;38;2.2;0.06;0.3;88;0;0;0;62181;7.29
CHUBDX;06/09/2013;4;9;Friday;autumn;17.6;0;0;0;0;367;157;30;17;1238;435;59.1;51;388;39;2.3;0.06;0.3;81;0;0;0;60482;7.53
CHUBDX;07/09/2013;5;9;Saturday;autumn;22.6;0;0;0;0;341;120;31;14;1259;402;63.0;42;359;15;2.0;0.06;0.3;65;0;1;0;58172;7.53
CHUBDX;08/09/2013;6;9;Sunday;autumn;20.9;0;0;0;0;366;150;29;13;1287;414;61.5;51;396;20;2.2;0.07;0.3;94;0;0;0;57109;7.47
CHUBDX;09/09/2013;0;9;Monday;autumn;19.9;0;0;0;0;444;161;33;19;1298;436;68.1;49;376;38;2.3;0.06;0.3;99;0;1;0;62550;7.63
CHUBDX;10/09/2013;1;9;Tuesday;autumn;18.5;0;0;0;0;416;164;34;16;1302;405;68.0;46;366;37;2.3;0.06;0.3;97;0;0;0;61634;7.53
CHUBDX;11/09/2013;2;9;Wednesday;autumn;17.1;0;0;0;0;394;143;34;17;1255;422;66.4;40;368;32;2.4;0.08;0.3;75;0;0;0;60155;7.33
CHUBDX;12/09/2013;3;9;Thursday;autumn;20.6;0;0;0;0;381;142;36;18;1267;415;64.1;46;394;36;2.4;0.05;0.3;85;0;0;0;56213;7.22
CHUBDX;13/09/2013;4;9;Friday;autumn;20.7;0;0;0;0;392;163;34;15;1220;422;63.9;52;387;39;2.4;0.08;0.3;101;0;0;0;59100;7.43
CHUBDX;14/09/2013;5;9;Saturday;autumn;19.5;0;0;0;0;336;133;28;12;1256;408;68.0;48;386;18;2.5;0.08;0.3;73;0;1;0;54650;7.26
CHUBDX;15/09/2013;6;9;Sunday;autumn;21.7;0;0;0;0;349;139;28;11;1293;434;66.0;46;412;19;2.2;0.07;0.3;70;0;0;0;54888;7.58
CHUBDX;16/09/2013;0;9;Monday;autumn;18.7;0;0;0;0;430;170;34;14;1311;434;71.4;42;390;31;2.4;0.07;0.3;102;0;1;0;58951;7.57
CHUBDX;17/09/2013;1;9;Tuesday;autumn;16.7;0;0;0;0;417;179;33;19;1352;417;69.7;49;393;41;2.3;0.06;0.3;94;0;0;0;59557;7.41
CHUBDX;18/09/2013;2;9;Wednesday;autumn;20.4;0;0;0;0;408;162;36;16;1233;453;74.7;46;383;44;2.3;0.06;0.3;93;0;1;0;61191;7.6
CHUBDX;19/09/2013;3;9;Thursday;autumn;15.7;0;0;0;0;382;143;28;16;1286;426;72.3;50;359;35;2.3;0.07;0.3;89;0;0;0;55864;7.49
CHUBDX;20/09/2013;4;9;Friday;autumn;18.0;0;0;0;0;363;146;28;14;1200;452;71.1;52;384;32;2.1;0.07;0.3;90;0;0;0;58411;7.48
CHUBDX;21/09/2013;5;9;Saturday;autumn;20.2;0;0;0;0;343;122;28;14;1309;434;68.8;49;400;21;2.2;0.05;0.3;81;0;0;0;55426;7.53
CHUBDX;22/09/2013;6;9;Sunday;autumn;20.3;0;0;0;0;368;133;32;13;1344;427;66.6;44;384;22;2.3;0.08;0.3;93;0;0;0;57573;7.33
CHUBDX;23/09/2013;0;9;Monday;autumn;16.4;0;0;0;0;431;177;33;20;1294;438;64.1;62;369;35;2.4;0.06;0.3;126;0;0;0;62770;7.19
CHUBDX;24/09/2013;1;9;Tuesday;autumn;16.4;0;0;0;0;416;171;32;17;1349;411;63.5;52;395;38;2.3;0.08;0.3;104;0;0;0;61108;7.29
CHUBDX;25/09/2013;2;9;Wednesday;autumn;21.0;0;0;0;0;398;169;27;16;1303;436;62.3;50;403;38;2.3;0.07;0.3;100;0;0;0;60308;7.53
CHUBDX;26/09/2013;3;9;Thursday;autumn;14.0;0;0;0;0;396;152;30;13;1355;410;65.9;50;398;35;2.5;0.08;0.3;87;0;1;0;58447;7.36
CHUBDX;27/09/2013;4;9;Friday;autumn;19.9;0;0;0;0;364;134;33;13;1395;423;71.8;50;370;40;2.3;0.08;0.3;87;0;1;0;55595;7.52
CHUBDX;28/09/2013;5;9;Saturday;autumn;16.8;0;0;0;0;347;142;32;13;1292;408;69.6;41;388;15;2.5;0.07;0.3;83;0;0;0;56720;7.41
CHUBDX;29/09/2013;6;9;Sunday;autumn;20.3;0;0;0;0;354;131;24;13;1200;460;67.3;47;402;23;2.4;0.07;0.3;81;0;0;0;56183;7.32
CHUBDX;30/09/2013;0;9;Monday;autumn;18.6;0;0;0;0;436;161;35;19;1350;419;71.1;45;376;42;2.4;0.08;0.3;79;0;1;1;59320;7.12
CHUBDX;01/10/2013;1;10;Tuesday;autumn;15.8;0;0;0;1;614;228;52;31;1371;429;76.1;57;406;36;2.4;0.07;0.381;144;0;1;0;69785;7.19
CHUBDX;02/10/2013;2;10;Wednesday;autumn;13.1;0;0;0;0;421;165;38;17;1323;427;73.8;48;415;39;2.2;0.07;0.3;98;0;0;0;59191;7.46
CHUBDX;03/10/2013;3;10;Thursday;autumn;17.2;0;0;0;0;404;164;33;18;1339;428;78.0;37;419;38;2.3;0.07;0.3;102;0;1;0;62154;7.63
CHUBDX;04/10/2013;4;10;Friday;autumn;12.3;0;0;0;0;365;131;29;18;1262;459;77.1;45;411;36;2.3;0.07;0.3;80;0;0;0;57851;7.61
CHUBDX;05/10/2013;5;10;Saturday;autumn;13.2;0;0;0;0;366;132;33;12;1262;451;74.4;42;420;20;2.2;0.07;0.3;80;0;0;0;57679;7.89
CHUBDX;06/10/2013;6;10;Sunday;autumn;18.0;0;0;0;0;361;130;30;17;1278;445;72.7;37;438;23;2.3;0.08;0.3;83;0;0;0;57650;7.58
CHUBDX;07/10/2013;0;10;Monday;autumn;12.5;0;0;0;0;455;180;36;15;1282;460;70.4;45;409;39;2.5;0.07;0.302;114;0;0;0;62887;7.58
CHUBDX;08/10/2013;1;10;Tuesday;autumn;13.6;0;0;0;0;438;150;40;18;1305;419;70.4;51;427;34;2.4;0.05;0.3;86;0;0;0;61238;7.4
CHUBDX;09/10/2013;2;10;Wednesday;autumn;12.7;0;0;0;0;406;174;29;16;1267;427;69.3;35;420;41;2.4;0.06;0.3;103;0;0;0;61590;7.56
CHUBDX;10/10/2013;3;10;Thursday;autumn;10.0;0;0;0;0;394;157;33;15;1368;441;73.2;42;395;46;2.2;0.06;0.3;94;0;1;0;58797;7.57
CHUBDX;11/10/2013;4;10;Friday;autumn;14.6;0;0;0;0;388;153;30;17;1279;429;78.3;35;423;33;2.2;0.08;0.3;88;0;1;0;59432;7.46
CHUBDX;12/10/2013;5;10;Saturday;autumn;11.5;0;0;0;0;347;131;27;13;1341;420;75.5;40;375;18;2.3;0.07;0.3;84;0;0;0;59031;7.41
CHUBDX;13/10/2013;6;10;Sunday;autumn;9.2;0;0;0;0;375;131;25;18;1305;412;74.1;59;389;15;2.4;0.08;0.3;74;0;0;0;56207;7.38
CHUBDX;14/10/2013;0;10;Monday;autumn;10.4;0;0;0;0;463;168;37;16;1325;435;71.6;61;402;41;2.5;0.07;0.3;90;0;0;0;62625;7.3
CHUBDX;15/10/2013;1;10;Tuesday;autumn;16.8;0;0;0;0;434;189;33;18;1314;432;69.7;45;405;37;2.5;0.07;0.3;121;0;0;0;59056;7.45
CHUBDX;16/10/2013;2;10;Wednesday;autumn;13.7;0;0;0;0;423;154;25;17;1295;427;67.4;51;420;48;2.0;0.08;0.3;84;0;0;0;62093;7.8
CHUBDX;17/10/2013;3;10;Thursday;autumn;11.7;0;0;0;0;408;156;31;16;1249;411;65.9;53;405;35;2.2;0.07;0.3;95;0;0;0;59572;7.86
CHUBDX;18/10/2013;4;10;Friday;autumn;9.9;0;0;0;0;383;149;27;18;1346;424;64.2;48;424;38;2.5;0.06;0.3;91;0;0;0;57807;7.54
CHUBDX;19/10/2013;5;10;Saturday;autumn;14.6;0;0;0;0;362;138;29;14;1370;458;65.4;42;433;19;2.0;0.08;0.3;92;0;0;0;59808;7.49
CHUBDX;20/10/2013;6;10;Sunday;autumn;10.1;0;0;0;0;361;132;31;17;1283;430;71.3;46;396;19;2.2;0.08;0.3;83;0;1;0;59267;7.69
CHUBDX;21/10/2013;0;10;Monday;autumn;16.0;0;0;0;0;459;168;38;20;1382;411;69.1;40;379;37;2.2;0.07;0.3;96;0;0;0;62741;7.98
CHUBDX;22/10/2013;1;10;Tuesday;autumn;14.4;0;0;0;0;437;174;35;19;1319;425;73.1;48;422;42;2.2;0.06;0.3;113;0;1;0;62801;7.13
CHUBDX;23/10/2013;2;10;Wednesday;autumn;14.8;0;0;0;0;423;163;30;12;1337;425;80.1;54;397;35;2.3;0.06;0.3;95;0;1;0;59004;7.31
CHUBDX;24/10/2013;3;10;Thursday;autumn;14.2;0;0;0;0;407;155;34;19;1317;409;77.5;49;433;37;2.4;0.07;0.3;95;0;0;0;61658;7.19
CHUBDX;25/10/2013;4;10;Friday;autumn;13.7;0;0;0;0;393;148;28;15;1288;434;82.6;48;404;34;2.3;0.07;0.3;100;0;1;0;58570;7.5
CHUBDX;26/10/2013;5;10;Saturday;autumn;12.5;0;0;0;0;348;130;25;13;1312;413;80.4;37;409;21;2.2;0.07;0.3;80;0;0;0;56561;7.76
CHUBDX;27/10/2013;6;10;Sunday;autumn;12.1;0;0;0;0;365;143;25;14;1307;434;78.9;44;389;21;2.4;0.08;0.3;80;0;0;0;60701;7.77
CHUBDX;28/10/2013;0;10;Monday;autumn;10.4;0;0;0;0;445;175;34;24;1207;424;76.7;46;423;33;2.4;0.06;0.313;106;0;0;0;62800;7.71
CHUBDX;29/10/2013;1;10;Tuesday;autumn;9.8;0;0;0;0;445;178;29;17;1265;438;79.7;54;389;34;2.3;0.07;0.3;101;0;1;0;61734;7.43
CHUBDX;30/10/2013;2;10;Wednesday;autumn;7.4;0;0;0;0;430;153;35;17;1323;428;85.3;46;388;35;2.3;0.07;0.3;83;0;1;0;62202;7.66
CHUBDX;31/10/2013;3;10;Thursday;autumn;14.8;0;0;0;0;406;142;30;19;1342;442;83.5;42;389;37;2.2;0.08;0.3;81;0;0;0;61661;7.55
CHUBDX;01/11/2013;4;11;Friday;autumn;8.2;0;0;0;0;406;152;34;15;1231;447;83.6;47;406;39;2.2;0.06;0.3;81;0;0;0;58474;7.21
CHUBDX;02/11/2013;5;11;Saturday;autumn;6.1;0;0;0;0;364;134;33;15;1345;407;82.3;43;404;17;2.3;0.07;0.3;81;0;0;0;59975;7.79
CHUBDX;03/11/2013;6;11;Sunday;autumn;10.6;0;0;0;0;398;160;29;19;1221;422;78.9;39;424;15;2.2;0.07;0.3;109;0;0;0;60510;7.63
CHUBDX;04/11/2013;0;11;Monday;autumn;8.5;0;0;0;0;470;189;39;23;1335;432;76.9;64;419;37;2.2;0.09;0.3;125;0;0;0;60840;7.34
CHUBDX;05/11/2013;1;11;Tuesday;autumn;9.8;0;0;0;0;446;171;35;19;1315;436;76.1;46;409;44;2.3;0.07;0.3;102;0;0;0;59151;7.35
CHUBDX;06/11/2013;2;11;Wednesday;autumn;7.0;0;0;0;0;434;164;40;16;1261;428;74.8;59;422;35;2.4;0.08;0.3;96;0;0;0;63028;7.32
CHUBDX;07/11/2013;3;11;Thursday;autumn;10.3;0;0;0;0;419;166;39;15;1244;442;73.7;50;401;35;2.5;0.06;0.3;102;0;0;0;59940;7.71
CHUBDX;08/11/2013;4;11;Friday;autumn;6.5;0;0;0;0;406;140;36;15;1234;442;78.3;45;439;36;2.4;0.08;0.3;88;0;1;0;59021;7.5
CHUBDX;09/11/2013;5;11;Saturday;autumn;6.5;0;0;0;0;364;133;26;13;1296;434;75.9;49;398;26;2.3;0.07;0.3;84;0;0;0;58467;7.42
CHUBDX;10/11/2013;6;11;Sunday;autumn;6.2;0;0;0;0;384;164;32;13;1385;428;75.4;56;411;17;2.3;0.07;0.3;89;0;0;0;58982;6.94
CHUBDX;11/11/2013;0;11;Monday;autumn;6.5;0;0;0;0;465;172;36;16;1314;429;74.5;52;428;35;2.2;0.05;0.301;92;0;0;0;59777;7.39
CHUBDX;12/11/2013;1;11;Tuesday;autumn;9.2;0;0;0;0;461;166;39;19;1340;444;73.8;47;401;46;2.3;0.07;0.3;94;0;0;0;58782;7.54
CHUBDX;13/11/2013;2;11;Wednesday;autumn;6.4;0;0;0;0;430;161;35;21;1344;425;71.2;57;410;35;2.5;0.07;0.3;83;0;0;0;63269;7.14
CHUBDX;14/11/2013;3;11;Thursday;autumn;9.4;0;0;0;0;433;175;36;20;1326;447;70.2;49;383;43;2.2;0.06;0.3;99;0;0;0;61968;7.5
CHUBDX;15/11/2013;4;11;Friday;autumn;10.0;0;0;0;0;405;153;33;10;1320;444;68.2;49;422;41;2.5;0.06;0.3;84;0;0;0;56772;7.42
CHUBDX;16/11/2013;5;11;Saturday;autumn;9.4;0;0;0;0;362;147;27;15;1291;421;66.1;46;431;19;2.4;0.07;0.3;74;0;0;0;58891;7.3
CHUBDX;17/11/2013;6;11;Sunday;autumn;8.9;0;0;0;0;371;130;28;12;1247;449;64.4;32;409;31;2.3;0.07;0.3;71;0;0;0;60588;7.85
CHUBDX;18/11/2013;0;11;Monday;autumn;6.6;0;0;0;0;472;206;36;20;1291;416;62.6;49;421;39;2.4;0.07;0.311;132;0;0;0;64425;7.48
CHUBDX;19/11/2013;1;11;Tuesday;autumn;9.6;0;0;0;0;451;151;37;15;1255;422;66.5;55;412;40;2.4;0.06;0.305;81;0;1;0;60819;7.82
CHUBDX;20/11/2013;2;11;Wednesday;autumn;7.4;0;0;0;0;447;161;35;22;1298;423;63.6;52;418;42;2.1;0.08;0.3;111;0;0;0;64230;7.48
CHUBDX;21/11/2013;3;11;Thursday;autumn;6.5;0;0;0;0;416;157;34;19;1396;425;62.4;50;414;41;2.3;0.08;0.3;95;0;0;1;61818;7.51
CHUBDX;22/11/2013;4;11;Friday;autumn;8.6;0;0;0;0;402;151;29;16;1358;441;67.3;59;415;42;2.3;0.07;0.3;96;0;1;0;62821;7.52
CHUBDX;23/11/2013;5;11;Saturday;autumn;7.7;0;0;0;0;369;139;26;18;1275;415;66.2;49;380;25;2.4;0.07;0.3;88;0;0;0;60120;7.64
CHUBDX;24/11/2013;6;11;Sunday;autumn;12.3;0;0;0;1;536;219;51;20;1400;429;73.6;48;419;16;2.1;0.08;0.325;129;0;1;0;63332;7.38
CHUBDX;25/11/2013;0;11;Monday;autumn;11.7;0;0;0;0;467;175;44;22;1321;431;71.4;56;439;37;2.4;0.07;0.3;109;0;0;0;64334;7.12
CHUBDX;26/11/2013;1;11;Tuesday;autumn;8.5;0;0;0;0;450;185;35;18;1269;442;69.3;49;457;38;2.5;0.07;0.301;124;0;0;0;56794;7.5
CHUBDX;27/11/2013;2;11;Wednesday;autumn;9.6;0;0;0;0;432;171;43;16;1298;436;66.9;53;444;37;2.4;0.07;0.3;96;0;0;0;59687;7.62
CHUBDX;28/11/2013;3;11;Thursday;autumn;8.4;0;0;0;0;413;153;37;17;1295;401;70.6;58;427;38;2.2;0.07;0.3;93;0;1;0;59975;7.66
CHUBDX;29/11/2013;4;11;Friday;autumn;4.4;0;0;0;0;406;141;37;16;1284;419;69.3;38;440;36;2.3;0.06;0.3;93;0;0;0;61688;7.84
CHUBDX;30/11/2013;5;11;Saturday;autumn;9.7;0;0;0;0;376;160;32;11;1232;414;67.1;48;440;15;2.2;0.07;0.3;82;0;0;0;58140;7.4
CHUBDX;01/12/2013;6;12;Sunday;winter;5.1;0;0;0;0;410;153;31;17;1292;418;65.6;53;418;18;2.2;0.08;0.3;92;0;0;0;60970;7.37
CHUBDX;02/12/2013;0;12;Monday;winter;4.7;0;0;0;0;498;181;40;22;1375;426;70.9;45;398;37;2.2;0.07;0.308;110;0;1;0;65302;7.27
CHUBDX;03/12/2013;1;12;Tuesday;winter;1.8;0;0;0;0;479;175;46;23;1216;431;68.1;56;433;34;2.4;0.07;0.335;113;0;0;0;62734;7.25
CHUBDX;04/12/2013;2;12;Wednesday;winter;2.0;0;0;0;0;459;188;33;18;1348;432;66.7;47;425;36;2.3;0.08;0.3;115;0;0;0;61167;7.42
CHUBDX;05/12/2013;3;12;Thursday;winter;4.6;0;0;0;0;433;166;32;19;1342;441;66.4;44;447;37;2.3;0.07;0.3;94;0;0;0;62551;7.55
CHUBDX;06/12/2013;4;12;Friday;winter;6.5;0;0;0;0;420;178;38;16;1257;422;71.6;49;431;29;2.2;0.08;0.3;116;0;1;0;59227;7.4
CHUBDX;07/12/2013;5;12;Saturday;winter;4.2;0;0;0;0;381;140;26;16;1314;426;67.9;44;456;17;2.3;0.07;0.3;72;0;0;0;59599;7.47
CHUBDX;08/12/2013;6;12;Sunday;winter;3.8;0;0;0;0;396;150;38;14;1267;429;65.5;58;432;21;2.3;0.07;0.3;97;0;0;0;60191;7.29
CHUBDX;09/12/2013;0;12;Monday;winter;2.5;0;0;0;0;487;177;38;16;1216;418;62.5;59;421;39;2.1;0.06;0.34;103;0;0;0;64443;7.54
CHUBDX;10/12/2013;1;12;Tuesday;winter;3.2;0;0;0;0;470;175;38;20;1272;418;68.3;50;429;36;2.4;0.08;0.314;112;0;1;0;63012;7.38
CHUBDX;11/12/2013;2;12;Wednesday;winter;6.2;0;0;0;0;443;184;34;15;1250;403;66.9;55;423;28;2.4;0.06;0.301;107;0;0;0;61397;7.13
CHUBDX;12/12/2013;3;12;Thursday;winter;7.0;0;0;0;0;423;174;36;15;1333;424;70.0;44;416;39;2.4;0.07;0.3;112;0;1;0;60176;7.22
CHUBDX;13/12/2013;4;12;Friday;winter;4.5;0;0;0;0;416;164;36;13;1351;428;67.8;33;447;40;2.4;0.06;0.3;108;0;0;0;60113;7.69
CHUBDX;14/12/2013;5;12;Saturday;winter;3.1;0;0;0;0;386;171;27;15;1336;432;67.5;49;430;27;2.2;0.07;0.3;104;0;0;0;57545;7.42
CHUBDX;15/12/2013;6;12;Sunday;winter;4.9;0;0;0;0;397;140;31;16;1430;441;66.9;50;439;25;2.3;0.06;0.3;93;0;0;0;56884;7.69
CHUBDX;16/12/2013;0;12;Monday;winter;5.4;0;0;0;0;482;159;42;23;1333;430;71.4;47;446;47;2.4;0.08;0.307;95;0;1;0;64096;7.58
CHUBDX;17/12/2013;1;12;Tuesday;winter;9.7;0;0;0;0;475;181;32;18;1322;438;69.0;59;416;39;2.2;0.08;0.305;94;0;0;0;62047;7.12
CHUBDX;18/12/2013;2;12;Wednesday;winter;6.0;0;0;0;0;450;185;43;20;1344;404;75.2;58;438;32;2.2;0.07;0.3;117;0;1;0;63494;7.36
CHUBDX;19/12/2013;3;12;Thursday;winter;2.8;0;0;0;0;436;166;31;19;1386;448;78.2;44;431;36;2.2;0.07;0.3;95;0;1;0;58472;7.86
CHUBDX;20/12/2013;4;12;Friday;winter;3.1;0;0;0;0;414;161;32;18;1246;442;83.7;55;425;35;2.4;0.08;0.3;104;0;1;0;61577;7.36
CHUBDX;21/12/2013;5;12;Saturday;winter;1.0;0;0;0;0;387;151;27;17;1227;439;81.2;52;432;21;2.5;0.06;0.3;98;0;0;0;60540;7.49
CHUBDX;22/12/2013;6;12;Sunday;winter;6.7;0;0;0;0;401;147;35;15;1252;431;80.7;52;433;22;2.3;0.06;0.3;85;0;0;0;57675;7.51
CHUBDX;23/12/2013;0;12;Monday;winter;4.3;0;0;0;0;479;188;36;17;1277;446;78.2;48;436;30;2.3;0.08;0.319;98;0;0;0;63694;7.2
CHUBDX;24/12/2013;1;12;Tuesday;winter;9.9;0;0;0;0;462;202;39;20;1260;414;78.2;56;411;38;2.3;0.06;0.312;140;0;0;0;61830;7.37
CHUBDX;25/12/2013;2;12;Wednesday;winter;0.5;0;0;0;0;451;169;34;17;1291;414;84.2;58;434;36;2.4;0.07;0.3;94;0;1;0;65594;7.46
CHUBDX;26/12/2013;3;12;Thursday;winter;6.4;0;0;0;0;442;160;40;21;1396;426;81.4;49;424;41;2.1;0.08;0.3;100;0;0;0;63381;7.58
CHUBDX;27/12/2013;4;12;Friday;winter;11.5;0;0;0;0;439;189;39;19;1352;446;79.2;46;423;37;2.2;0.07;0.3;124;0;0;0;58634;7.54
CHUBDX;28/12/2013;5;12;Saturday;winter;6.3;0;0;0;0;385;143;25;16;1306;439;83.6;59;423;15;2.4;0.08;0.3;86;0;1;0;57890;7.32
CHUBDX;29/12/2013;6;12;Sunday;winter;8.6;0;0;0;0;409;155;32;18;1377;445;81.3;43;415;20;2.3;0.06;0.3;80;0;0;0;62886;7.62
CHUBDX;30/12/2013;0;12;Monday;winter;2.5;0;0;0;0;482;188;37;15;1318;419;80.2;44;431;37;2.2;0.07;0.311;115;0;0;0;62617;7.45
CHUBDX;31/12/2013;1;12;Tuesday;winter;7.8;0;0;0;0;470;165;37;20;1259;415;86.6;64;424;40;2.1;0.07;0.317;99;0;1;0;61489;7.46
CHUBDX;01/01/2014;2;1;Wednesday;winter;7.6;0;0;0;0;461;184;37;16;1298;446;83.7;52;444;36;2.2;0.06;0.302;107;0;0;0;63470;7.3
CHUBDX;02/01/2014;3;1;Thursday;winter;5.6;0;0;0;0;437;160;34;14;1266;446;80.9;47;419;45;2.3;0.06;0.3;92;0;0;0;60686;7.5
CHUBDX;03/01/2014;4;1;Friday;winter;2.7;0;0;0;0;412;161;32;14;1353;443;80.1;43;454;42;2.3;0.07;0.3;88;0;0;0;60067;7.56
CHUBDX;04/01/2014;5;1;Saturday;winter;2.6;0;0;0;0;382;151;24;15;1307;444;78.8;47;467;19;2.3;0.08;0.3;87;0;0;0;56821;7.48
CHUBDX;05/01/2014;6;1;Sunday;winter;2.6;0;0;0;0;409;166;33;17;1333;433;76.2;46;440;15;2.3;0.06;0.3;106;0;0;0;59038;7.47
CHUBDX;06/01/2014;0;1;Monday;winter;2.5;0;0;0;0;495;179;43;21;1325;428;82.2;49;448;42;2.1;0.08;0.318;94;0;1;0;63940;7.62
CHUBDX;07/01/2014;1;1;Tuesday;winter;2.6;0;0;0;0;473;204;35;17;1200;418;88.1;52;419;37;2.2;0.07;0.335;124;0;1;0;59790;7.41
CHUBDX;08/01/2014;2;1;Wednesday;winter;10.3;0;0;0;0;470;183;39;13;1321;433;86.1;52;440;46;2.3;0.08;0.302;117;0;0;0;63348;7.4
CHUBDX;09/01/2014;3;1;Thursday;winter;3.4;0;0;0;0;451;172;40;20;1302;422;83.4;47;430;38;2.3;0.07;0.3;120;0;0;0;62877;7.28
CHUBDX;10/01/2014;4;1;Friday;winter;0.0;0;0;0;0;420;156;31;18;1318;448;83.8;58;432;38;2.4;0.07;0.3;100;0;0;0;61787;7.59
CHUBDX;11/01/2014;5;1;Saturday;winter;1.1;0;0;0;0;387;139;30;17;1402;443;83.1;53;424;22;2.1;0.06;0.3;87;0;0;0;59956;7.36
CHUBDX;12/01/2014;6;1;Sunday;winter;5.1;0;0;0;0;401;142;35;18;1212;421;82.4;38;458;21;2.2;0.06;0.3;77;0;0;0;57965;7.47
CHUBDX;13/01/2014;0;1;Monday;winter;3.6;0;0;0;0;492;186;40;23;1287;423;80.9;53;422;37;2.3;0.08;0.325;107;0;0;0;64156;7.38
CHUBDX;14/01/2014;1;1;Tuesday;winter;1.7;0;0;0;0;489;204;35;21;1285;413;79.2;53;447;39;2.6;0.07;0.323;118;0;0;0;62250;7.54
CHUBDX;15/01/2014;2;1;Wednesday;winter;3.2;0;0;0;0;462;191;31;16;1280;423;75.9;50;449;43;2.2;0.07;0.307;129;0;0;0;61683;7.64
CHUBDX;16/01/2014;3;1;Thursday;winter;5.8;0;0;0;0;435;172;38;20;1250;420;74.8;53;466;35;2.2;0.07;0.3;96;0;0;0;61612;7.23
CHUBDX;17/01/2014;4;1;Friday;winter;3.9;0;0;0;0;409;171;31;18;1268;443;72.2;56;423;40;2.2;0.07;0.3;94;0;0;0;60176;7.44
CHUBDX;18/01/2014;5;1;Saturday;winter;4.0;0;0;0;0;386;153;28;17;1284;443;70.6;39;436;23;2.1;0.07;0.3;91;0;0;0;59766;7.64
CHUBDX;19/01/2014;6;1;Sunday;winter;3.5;0;0;0;0;394;147;30;20;1276;427;74.0;50;440;20;2.4;0.07;0.3;89;0;1;0;61651;7.34
CHUBDX;20/01/2014;0;1;Monday;winter;5.1;0;0;0;0;497;196;40;16;1220;411;77.4;62;422;43;2.3;0.07;0.346;133;0;1;0;62645;7.58
CHUBDX;21/01/2014;1;1;Tuesday;winter;4.7;0;0;0;0;473;177;32;19;1280;430;76.7;60;434;34;2.1;0.07;0.314;95;0;0;0;62650;7.2
CHUBDX;22/01/2014;2;1;Wednesday;winter;2.3;0;0;0;0;461;167;34;19;1307;422;75.7;65;427;40;2.6;0.06;0.3;100;0;0;0;62373;7.64
CHUBDX;23/01/2014;3;1;Thursday;winter;8.0;0;0;0;0;447;175;39;18;1327;420;72.8;47;424;37;2.3;0.06;0.3;79;0;0;0;61296;7.51
CHUBDX;24/01/2014;4;1;Friday;winter;2.6;0;0;0;0;424;176;32;18;1221;434;71.7;45;436;41;2.4;0.06;0.3;120;0;0;0;60728;7.21
CHUBDX;25/01/2014;5;1;Saturday;winter;7.5;0;0;0;0;388;137;31;15;1330;460;77.5;44;433;21;2.2;0.07;0.3;80;0;1;0;59434;7.71
