hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
COCHIN;15/03/2016;1;3;Tuesday;spring;10.4;0;0;0;0;465;169;30;17;1358;417;76.3;61;407;37;2.3;0.08;0.3;96;0;1;0;64621;7.09
COCHIN;16/03/2016;2;3;Wednesday;spring;8.5;0;0;0;0;448;175;31;17;1266;425;73.9;51;423;33;2.1;0.08;0.301;90;0;0;0;61003;7.38
COCHIN;17/03/2016;3;3;Thursday;spring;11.6;0;0;0;0;429;168;31;18;1410;417;79.7;56;400;36;2.4;0.07;0.3;98;0;1;0;64238;7.06
COCHIN;18/03/2016;4;3;Friday;spring;13.0;0;0;0;0;411;169;30;20;1346;425;84.1;44;412;33;2.2;0.07;0.3;91;0;1;0;61577;7.8
COCHIN;19/03/2016;5;3;Saturday;spring;9.6;0;0;0;0;377;127;26;14;1347;411;84.0;39;433;18;2.5;0.06;0.3;66;0;0;0;59233;7.75
COCHIN;20/03/2016;6;3;Sunday;spring;4.0;0;0;0;0;397;159;29;16;1371;425;82.6;42;414;15;2.3;0.07;0.3;84;0;0;0;60336;7.49
COCHIN;21/03/2016;0;3;Monday;spring;6.8;0;0;0;0;479;193;40;16;1414;427;80.3;53;429;37;2.4;0.07;0.3;126;0;0;0;59805;7.27
COCHIN;22/03/2016;1;3;Tuesday;spring;12.8;0;0;0;0;451;148;38;17;1396;435;84.3;44;439;37;2.5;0.06;0.3;89;0;1;0;63207;7.21
COCHIN;23/03/2016;2;3;Wednesday;spring;13.4;0;0;0;0;452;196;40;19;1309;418;81.0;42;429;29;2.5;0.07;0.3;120;0;0;0;62977;7.64
COCHIN;24/03/2016;3;3;Thursday;spring;3.1;0;0;0;0;436;163;36;16;1477;441;85.5;48;410;36;2.2;0.08;0.3;103;0;1;0;62163;7.46
COCHIN;25/03/2016;4;3;Friday;spring;6.5;0;0;0;0;420;148;34;17;1310;410;83.9;51;434;35;2.4;0.06;0.3;98;0;0;0;60540;7.52
COCHIN;26/03/2016;5;3;Saturday;spring;9.1;0;0;0;0;372;149;31;15;1439;420;84.0;48;435;18;2.2;0.07;0.3;88;0;0;0;58830;7.51
COCHIN;27/03/2016;6;3;Sunday;spring;5.6;0;0;0;0;399;155;29;15;1364;413;88.9;49;433;23;2.0;0.07;0.3;92;0;1;0;58960;7.49
COCHIN;28/03/2016;0;3;Monday;spring;9.8;0;0;0;0;468;169;36;17;1401;413;87.0;48;405;38;2.3;0.07;0.3;104;0;0;0;62109;7.66
COCHIN;29/03/2016;1;3;Tuesday;spring;8.6;0;0;0;0;454;158;39;17;1360;411;85.6;46;433;44;2.4;0.08;0.3;86;0;0;1;61850;7.39
COCHIN;30/03/2016;2;3;Wednesday;spring;8.7;0;0;0;0;442;179;36;20;1383;400;90.0;51;429;38;2.1;0.04;0.3;123;0;1;0;63242;7.47
COCHIN;31/03/2016;3;3;Thursday;spring;6.3;0;0;0;0;434;178;36;18;1435;423;88.1;52;405;41;2.4;0.08;0.3;102;0;0;0;61979;7.4
COCHIN;01/04/2016;4;4;Friday;spring;14.2;0;0;0;0;386;159;32;16;1315;394;86.9;47;438;39;2.5;0.07;0.3;93;0;0;0;62095;7.45
COCHIN;02/04/2016;5;4;Saturday;spring;12.8;0;0;0;0;355;125;30;15;1399;410;85.2;44;433;19;2.4;0.07;0.3;70;0;0;0;56559;7.6
COCHIN;03/04/2016;6;4;Sunday;spring;14.8;0;0;0;0;361;137;29;12;1376;420;83.2;43;416;27;2.6;0.08;0.3;98;0;0;0;54741;7.66
COCHIN;04/04/2016;0;4;Monday;spring;9.2;0;0;0;0;437;178;37;18;1344;435;82.1;48;420;38;2.3;0.09;0.3;102;0;0;0;61765;7.43
COCHIN;05/04/2016;1;4;Tuesday;spring;11.4;0;0;0;0;420;151;39;19;1362;421;87.0;41;401;45;2.3;0.07;0.3;84;0;1;0;62950;7.5
COCHIN;06/04/2016;2;4;Wednesday;spring;12.3;0;0;0;0;414;156;26;14;1397;425;84.9;48;429;39;2.4;0.06;0.3;108;0;0;0;57818;7.74
COCHIN;07/04/2016;3;4;Thursday;spring;15.0;0;0;0;0;396;148;30;12;1441;429;82.6;53;422;50;2.4;0.07;0.3;91;0;0;0;56019;7.29
COCHIN;08/04/2016;4;4;Friday;spring;11.4;0;0;0;0;387;163;33;16;1303;427;79.9;44;399;38;2.2;0.08;0.3;87;0;0;0;60891;7.51
COCHIN;09/04/2016;5;4;Saturday;spring;16.0;0;0;0;0;345;141;26;16;1518;402;77.6;38;395;16;2.2;0.08;0.3;73;0;0;0;57064;7.47
COCHIN;10/04/2016;6;4;Sunday;spring;14.6;0;0;0;0;347;130;28;13;1445;434;81.7;46;395;17;2.3;0.07;0.3;74;0;1;0;58466;7.64
COCHIN;11/04/2016;0;4;Monday;spring;12.3;0;0;0;0;442;169;34;15;1373;395;79.8;54;402;40;2.3;0.08;0.3;98;0;0;0;62424;7.47
COCHIN;12/04/2016;1;4;Tuesday;spring;11.1;0;0;0;0;426;157;31;15;1476;415;85.0;56;394;37;2.4;0.07;0.3;67;0;1;0;60138;7.22
COCHIN;13/04/2016;2;4;Wednesday;spring;13.4;0;0;0;0;406;173;35;19;1356;383;90.2;47;387;35;2.2;0.07;0.3;98;0;1;0;61297;7.36
COCHIN;14/04/2016;3;4;Thursday;spring;13.4;0;0;0;0;399;148;27;19;1425;416;89.6;47;387;29;2.4;0.07;0.3;83;0;0;0;61237;7.68
COCHIN;15/04/2016;4;4;Friday;spring;13.8;0;0;0;0;378;138;29;15;1419;421;86.9;53;407;29;2.4;0.06;0.3;79;0;0;0;60894;7.16
COCHIN;16/04/2016;5;4;Saturday;spring;13.9;0;0;0;0;353;121;24;16;1327;457;83.5;54;389;22;2.5;0.08;0.3;91;0;0;0;58390;7.62
COCHIN;17/04/2016;6;4;Sunday;spring;11.6;0;0;0;0;369;154;32;14;1276;431;82.3;28;355;15;2.2;0.07;0.3;91;0;0;0;57590;7.57
COCHIN;18/04/2016;0;4;Monday;spring;12.0;0;0;0;0;443;170;40;17;1396;396;86.9;59;398;41;2.4;0.07;0.3;103;0;1;0;66065;7.39
COCHIN;19/04/2016;1;4;Tuesday;spring;11.1;0;0;0;0;429;183;39;16;1406;426;85.3;47;386;43;2.2;0.08;0.3;107;0;0;0;63251;7.16
COCHIN;20/04/2016;2;4;Wednesday;spring;14.7;0;0;0;0;412;133;34;19;1410;410;81.5;50;379;29;2.3;0.07;0.3;86;0;0;0;58635;7.49
COCHIN;21/04/2016;3;4;Thursday;spring;9.7;0;0;0;0;397;154;31;17;1412;429;87.2;45;431;38;2.2;0.06;0.3;88;0;1;0;60151;7.36
COCHIN;22/04/2016;4;4;Friday;spring;10.5;0;0;0;0;376;160;31;14;1309;417;92.6;50;409;46;2.4;0.06;0.3;99;0;1;0;60181;7.72
COCHIN;23/04/2016;5;4;Saturday;spring;14.6;0;0;0;0;334;118;27;14;1430;405;95.0;48;392;19;2.4;0.08;0.3;71;0;1;0;55152;7.55
COCHIN;24/04/2016;6;4;Sunday;spring;7.7;0;0;0;0;362;152;31;16;1409;399;95.0;54;401;22;2.2;0.08;0.3;98;0;0;0;60701;7.5
COCHIN;25/04/2016;0;4;Monday;spring;11.5;0;0;0;0;424;172;37;17;1405;425;92.8;40;386;33;2.3;0.09;0.3;109;0;0;0;61928;7.7
COCHIN;26/04/2016;1;4;Tuesday;spring;12.9;0;0;0;0;436;172;33;17;1372;392;91.6;55;391;39;2.1;0.07;0.3;110;0;0;0;62031;7.15
COCHIN;27/04/2016;2;4;Wednesday;spring;12.5;0;0;0;0;401;149;33;18;1422;412;89.9;48;406;35;2.3;0.07;0.3;98;0;0;0;59290;7.2
COCHIN;28/04/2016;3;4;Thursday;spring;13.3;0;0;0;0;401;131;35;17;1371;407;94.3;50;405;39;2.1;0.07;0.3;72;0;1;0;59207;7.83
COCHIN;29/04/2016;4;4;Friday;spring;11.1;0;0;0;0;373;157;32;14;1420;423;91.8;46;391;46;2.4;0.07;0.3;90;0;0;0;56193;7.71
COCHIN;30/04/2016;5;4;Saturday;spring;5.3;0;0;0;0;346;128;22;12;1385;418;89.9;51;405;15;2.4;0.08;0.3;67;0;0;0;52376;7.75
COCHIN;01/05/2016;6;5;Sunday;spring;19.3;0;0;0;0;343;124;27;15;1487;407;94.8;32;396;20;2.5;0.07;0.3;82;0;1;0;53421;7.88
COCHIN;02/05/2016;0;5;Monday;spring;17.1;0;0;0;0;430;164;32;20;1352;415;95.0;51;390;38;2.4;0.08;0.3;93;0;1;0;60685;7.31
COCHIN;03/05/2016;1;5;Tuesday;spring;18.5;0;0;0;0;413;162;33;17;1294;439;93.4;45;370;35;2.3;0.06;0.3;87;0;0;0;62643;7.36
COCHIN;04/05/2016;2;5;Wednesday;spring;19.8;0;0;0;0;391;154;32;13;1354;440;95.0;47;432;34;2.3;0.07;0.3;90;0;1;0;57706;7.52
COCHIN;05/05/2016;3;5;Thursday;spring;18.3;0;0;0;0;384;156;32;14;1266;425;93.0;44;364;38;2.4;0.05;0.3;91;0;0;0;58674;7.6
COCHIN;06/05/2016;4;5;Friday;spring;15.4;0;0;0;0;361;132;31;14;1444;425;90.1;34;367;29;2.5;0.07;0.3;84;0;0;0;58676;7.56
COCHIN;07/05/2016;5;5;Saturday;spring;21.0;0;0;0;0;326;115;27;13;1359;417;88.7;48;399;18;2.3;0.06;0.3;64;0;0;0;55985;7.45
COCHIN;08/05/2016;6;5;Sunday;spring;18.9;0;0;0;0;330;127;28;13;1311;406;93.0;52;366;23;2.2;0.06;0.3;79;0;1;0;58711;7.91
COCHIN;09/05/2016;0;5;Monday;spring;16.5;0;0;0;0;421;171;29;15;1374;437;94.2;42;392;42;2.3;0.07;0.3;109;0;0;0;61082;7.75
COCHIN;10/05/2016;1;5;Tuesday;spring;16.4;0;0;0;0;398;166;32;13;1360;425;95.0;45;385;33;2.2;0.07;0.3;110;0;1;0;63150;7.55
COCHIN;11/05/2016;2;5;Wednesday;spring;15.4;0;0;0;0;393;132;28;12;1471;420;92.4;37;372;42;2.3;0.07;0.3;80;0;0;0;57949;7.89
COCHIN;12/05/2016;3;5;Thursday;spring;13.0;0;0;0;0;369;137;32;14;1472;415;89.7;47;381;40;2.5;0.06;0.3;73;0;0;0;58422;7.35
COCHIN;13/05/2016;4;5;Friday;spring;17.0;0;0;0;0;365;139;26;13;1318;427;87.4;39;384;38;2.3;0.07;0.3;93;0;0;0;57959;7.6
COCHIN;14/05/2016;5;5;Saturday;spring;15.6;0;0;0;0;335;131;32;13;1373;438;92.8;36;371;18;2.5;0.07;0.3;79;0;1;0;57842;7.72
COCHIN;15/05/2016;6;5;Sunday;spring;17.2;0;0;0;0;348;137;31;13;1410;420;91.1;44;378;19;2.1;0.08;0.3;69;0;0;1;59284;7.68
COCHIN;16/05/2016;0;5;Monday;spring;22.5;0;0;0;0;431;153;28;19;1266;432;89.7;49;387;34;2.3;0.06;0.3;94;0;0;0;64288;7.49
COCHIN;17/05/2016;1;5;Tuesday;spring;17.4;0;0;0;0;408;148;24;16;1303;447;94.6;42;394;47;2.5;0.08;0.3;84;0;1;0;60408;7.45
COCHIN;18/05/2016;2;5;Wednesday;spring;17.4;0;0;0;0;404;125;36;17;1398;390;93.6;45;399;35;2.3;0.07;0.3;72;0;0;0;59202;7.2
COCHIN;19/05/2016;3;5;Thursday;spring;14.2;0;0;0;0;365;148;29;16;1339;415;93.7;48;411;36;2.4;0.08;0.3;77;0;0;0;59063;7.57
COCHIN;20/05/2016;4;5;Friday;spring;13.2;0;0;0;0;355;130;26;18;1439;439;94.0;39;368;31;2.2;0.07;0.3;78;0;0;0;60135;7.76
COCHIN;21/05/2016;5;5;Saturday;spring;19.2;0;0;0;0;317;137;25;13;1375;396;93.3;50;381;19;2.3;0.07;0.3;81;0;0;0;56281;7.27
COCHIN;22/05/2016;6;5;Sunday;spring;15.6;0;0;0;0;340;124;26;10;1408;429;90.7;44;376;26;2.2;0.07;0.3;67;0;0;0;56130;7.47
COCHIN;23/05/2016;0;5;Monday;spring;16.9;0;0;0;0;416;152;32;14;1478;408;95.0;50;368;41;2.5;0.07;0.3;99;0;1;0;59587;7.73
COCHIN;24/05/2016;1;5;Tuesday;spring;19.9;0;0;0;0;416;166;34;22;1318;417;92.4;47;368;40;2.3;0.07;0.3;89;0;0;0;61789;7.33
COCHIN;25/05/2016;2;5;Wednesday;spring;14.9;0;0;0;0;394;155;27;19;1402;415;90.7;45;384;36;2.2;0.08;0.3;110;0;0;0;60780;7.42
COCHIN;26/05/2016;3;5;Thursday;spring;17.2;0;0;0;0;370;155;21;15;1373;404;88.6;39;378;37;2.4;0.07;0.3;95;0;0;0;57700;8.16
COCHIN;27/05/2016;4;5;Friday;spring;23.9;0;0;0;0;370;137;31;11;1406;423;88.0;53;352;38;2.2;0.07;0.3;89;0;0;0;58627;7.5
COCHIN;28/05/2016;5;5;Saturday;spring;17.4;0;0;0;0;320;119;27;14;1389;401;85.4;33;374;19;2.4;0.07;0.3;64;0;0;0;57244;7.64
COCHIN;29/05/2016;6;5;Sunday;spring;13.0;0;0;0;0;339;121;25;11;1354;417;82.4;52;366;23;2.4;0.07;0.3;77;0;0;0;57191;7.4
COCHIN;30/05/2016;0;5;Monday;spring;11.8;0;0;0;0;427;172;31;19;1374;410;86.2;53;372;36;2.2;0.07;0.3;106;0;1;0;62201;7.33
COCHIN;31/05/2016;1;5;Tuesday;spring;21.0;0;0;0;0;412;160;30;18;1345;410;91.2;47;383;40;2.4;0.07;0.3;104;0;1;0;62524;7.58
COCHIN;01/06/2016;2;6;Wednesday;summer;22.6;0;0;0;0;361;137;34;15;1421;429;89.3;42;375;41;2.5;0.07;0.3;78;0;0;0;59105;7.64
COCHIN;02/06/2016;3;6;Thursday;summer;19.1;0;0;0;0;364;143;29;16;1326;428;94.0;41;376;35;2.2;0.06;0.3;80;0;1;0;57338;7.75
COCHIN;03/06/2016;4;6;Friday;summer;19.0;0;0;0;0;347;130;30;13;1436;431;92.2;38;363;37;2.2;0.07;0.3;81;0;0;0;58742;7.84
COCHIN;04/06/2016;5;6;Saturday;summer;20.0;0;0;0;0;312;125;22;10;1384;433;89.6;44;367;21;2.2;0.07;0.3;74;0;0;0;57508;7.43
COCHIN;05/06/2016;6;6;Sunday;summer;20.5;0;0;0;0;336;136;28;15;1376;417;88.5;36;359;22;2.3;0.06;0.3;79;0;0;0;57957;7.62
COCHIN;06/06/2016;0;6;Monday;summer;23.6;0;0;0;0;412;156;30;15;1412;413;85.1;50;356;37;2.3;0.07;0.3;100;0;0;0;59027;7.51
COCHIN;07/06/2016;1;6;Tuesday;summer;20.8;0;0;0;0;387;157;32;14;1329;377;83.9;48;351;29;2.3;0.07;0.3;92;0;0;0;61622;7.47
COCHIN;08/06/2016;2;6;Wednesday;summer;14.5;0;0;0;0;380;155;26;15;1294;410;80.4;38;359;38;2.4;0.08;0.3;88;0;0;0;57665;7.81
COCHIN;09/06/2016;3;6;Thursday;summer;19.6;0;0;0;0;362;130;34;17;1391;417;79.4;57;376;39;2.1;0.07;0.3;89;0;0;0;56863;7.11
COCHIN;10/06/2016;4;6;Friday;summer;22.7;0;0;0;0;348;131;27;13;1318;435;77.9;49;338;39;2.2;0.07;0.3;80;0;0;0;56417;7.35
COCHIN;11/06/2016;5;6;Saturday;summer;15.8;0;0;0;0;307;127;24;13;1418;386;82.4;45;361;23;2.2;0.07;0.3;69;0;1;0;56108;7.52
COCHIN;12/06/2016;6;6;Sunday;summer;22.5;0;0;0;0;334;124;25;13;1428;435;80.5;43;349;17;2.3;0.08;0.3;66;0;0;0;57953;7.56
COCHIN;13/06/2016;0;6;Monday;summer;19.4;0;0;0;0;404;140;30;14;1424;413;86.8;53;363;39;2.2;0.07;0.3;89;0;1;0;58286;7.63
COCHIN;14/06/2016;1;6;Tuesday;summer;19.5;0;0;0;0;386;164;36;16;1346;426;85.3;51;366;35;2.3;0.08;0.3;87;0;0;0;59362;7.39
COCHIN;15/06/2016;2;6;Wednesday;summer;20.8;0;0;0;0;388;148;30;14;1469;426;84.4;52;370;41;2.4;0.06;0.3;94;0;0;0;56946;7.54
COCHIN;16/06/2016;3;6;Thursday;summer;23.7;0;0;0;0;369;151;29;15;1285;412;83.6;42;377;37;2.4;0.07;0.3;103;0;0;0;60276;7.53
COCHIN;17/06/2016;4;6;Friday;summer;21.3;0;0;0;0;346;133;29;14;1425;427;88.8;36;350;40;2.3;0.08;0.3;77;0;1;0;57976;7.61
COCHIN;18/06/2016;5;6;Saturday;summer;19.0;0;0;0;0;314;110;25;14;1341;427;94.1;32;389;16;2.2;0.07;0.3;65;0;1;0;56861;7.6
COCHIN;19/06/2016;6;6;Sunday;summer;15.2;0;0;0;0;332;136;29;13;1340;421;95.0;46;366;20;2.3;0.09;0.3;72;0;1;0;58248;7.34
COCHIN;20/06/2016;0;6;Monday;summer;20.6;0;0;0;0;407;152;37;18;1347;429;95.0;47;369;40;2.4;0.06;0.3;90;0;1;0;60802;7.39
COCHIN;21/06/2016;1;6;Tuesday;summer;17.7;0;0;0;0;389;171;31;12;1387;409;94.1;49;351;43;2.4;0.08;0.3;94;0;0;0;59631;7.49
COCHIN;22/06/2016;2;6;Wednesday;summer;22.9;0;0;0;0;365;139;25;15;1348;432;93.9;49;372;41;2.5;0.06;0.3;84;0;0;0;58088;7.45
COCHIN;23/06/2016;3;6;Thursday;summer;20.4;0;0;0;0;367;155;28;15;1453;405;92.1;43;341;30;2.3;0.06;0.3;94;0;0;0;57401;7.58
COCHIN;24/06/2016;4;6;Friday;summer;23.4;0;0;0;0;358;127;27;14;1488;428;95.0;46;352;42;2.4;0.09;0.3;81;0;1;0;61020;7.62
COCHIN;25/06/2016;5;6;Saturday;summer;20.5;0;0;0;0;319;124;25;13;1478;422;91.3;44;386;18;2.4;0.06;0.3;72;0;0;0;57704;7.51
COCHIN;26/06/2016;6;6;Sunday;summer;23.2;0;0;0;0;331;141;22;13;1421;423;90.0;35;349;18;2.2;0.08;0.3;84;0;0;0;57162;7.41
COCHIN;27/06/2016;0;6;Monday;summer;21.1;0;0;0;0;400;162;28;14;1402;423;85.7;45;343;43;2.4;0.08;0.3;91;0;0;0;58557;7.5
COCHIN;28/06/2016;1;6;Tuesday;summer;25.8;0;0;0;0;378;150;30;16;1373;430;84.6;35;354;41;2.2;0.06;0.3;91;0;0;0;57453;7.6
COCHIN;29/06/2016;2;6;Wednesday;summer;22.1;0;0;0;0;369;141;27;15;1348;434;83.2;51;380;36;2.1;0.07;0.3;90;0;0;0;56151;7.19
COCHIN;30/06/2016;3;6;Thursday;summer;20.5;0;0;0;0;366;137;25;12;1517;433;89.5;40;378;42;2.1;0.07;0.3;83;0;1;0;55669;7.58
COCHIN;01/07/2016;4;7;Friday;summer;26.5;0;0;0;0;344;121;28;15;1410;425;86.8;45;391;33;2.1;0.07;0.3;70;0;0;0;60729;7.33
COCHIN;02/07/2016;5;7;Saturday;summer;21.9;0;0;0;0;321;124;20;11;1345;416;84.4;42;365;22;2.1;0.07;0.3;75;0;0;0;58759;7.48
COCHIN;03/07/2016;6;7;Sunday;summer;17.8;0;0;0;0;335;111;28;15;1400;402;82.9;47;338;23;2.2;0.08;0.3;70;0;0;0;55308;7.45
COCHIN;04/07/2016;0;7;Monday;summer;21.6;0;0;0;0;414;144;28;19;1363;407;80.6;44;354;42;2.3;0.06;0.3;89;0;0;0;61411;7.58
COCHIN;05/07/2016;1;7;Tuesday;summer;20.8;0;0;0;0;385;158;26;17;1349;383;77.6;49;366;36;2.1;0.07;0.3;108;0;0;0;56709;7.29
COCHIN;06/07/2016;2;7;Wednesday;summer;25.2;0;0;0;0;377;131;28;17;1303;405;82.4;48;377;34;2.4;0.07;0.3;84;0;1;0;61354;7.47
COCHIN;07/07/2016;3;7;Thursday;summer;21.0;0;0;0;0;363;153;25;15;1396;420;87.3;46;354;33;2.5;0.08;0.3;81;0;1;0;60667;7.85
COCHIN;08/07/2016;4;7;Friday;summer;22.6;0;0;0;0;346;133;20;16;1317;416;91.3;43;380;30;2.2;0.08;0.3;88;0;1;0;56851;7.37
COCHIN;09/07/2016;5;7;Saturday;summer;21.1;0;0;0;0;321;129;26;12;1296;418;95.0;46;358;21;2.3;0.08;0.3;60;0;1;0;57155;7.54
COCHIN;10/07/2016;6;7;Sunday;summer;22.8;0;0;0;0;327;126;26;15;1340;419;93.4;43;363;23;2.2;0.07;0.3;76;0;0;0;55832;7.27
COCHIN;11/07/2016;0;7;Monday;summer;27.0;0;0;0;0;403;158;41;15;1361;413;95.0;46;371;30;2.3;0.07;0.3;93;0;1;0;57963;7.45
COCHIN;12/07/2016;1;7;Tuesday;summer;26.5;0;0;0;0;391;141;32;16;1385;436;95.0;47;359;39;2.2;0.1;0.3;91;0;1;0;62332;7.49
COCHIN;13/07/2016;2;7;Wednesday;summer;22.1;0;0;0;0;374;150;27;14;1360;417;91.9;48;328;38;2.3;0.06;0.3;77;0;0;0;57620;7.59
COCHIN;14/07/2016;3;7;Thursday;summer;22.7;0;0;0;0;357;156;29;14;1317;439;95.0;47;355;44;2.2;0.07;0.3;101;0;1;0;56673;7.27
COCHIN;15/07/2016;4;7;Friday;summer;26.3;0;0;0;0;347;137;21;15;1419;405;92.4;39;354;38;2.4;0.08;0.3;86;0;0;0;59265;7.66
COCHIN;16/07/2016;5;7;Saturday;summer;28.2;0;0;0;0;318;105;20;13;1461;423;95.0;52;365;20;2.4;0.08;0.3;60;0;1;0;54302;7.17
COCHIN;17/07/2016;6;7;Sunday;summer;23.2;0;0;0;0;327;127;27;12;1385;410;93.0;43;360;23;2.2;0.06;0.3;67;0;0;0;57960;7.54
COCHIN;18/07/2016;0;7;Monday;summer;27.4;0;0;0;0;402;165;29;15;1406;425;91.4;57;361;39;2.3;0.08;0.3;101;0;0;0;60173;7.09
COCHIN;19/07/2016;1;7;Tuesday;summer;21.4;0;0;0;0;393;155;31;16;1412;430;95.0;41;351;35;2.5;0.07;0.3;82;0;1;0;57113;7.77
COCHIN;20/07/2016;2;7;Wednesday;summer;25.3;0;0;0;0;369;144;28;14;1345;429;95.0;43;355;39;2.4;0.06;0.3;87;0;1;0;56783;7.41
COCHIN;21/07/2016;3;7;Thursday;summer;22.9;0;0;0;0;358;157;31;14;1398;432;92.4;42;370;37;2.4;0.07;0.3;105;0;0;0;57570;7.58
COCHIN;22/07/2016;4;7;Friday;summer;20.6;0;0;0;0;346;148;22;15;1457;423;95.0;29;389;37;2.4;0.08;0.3;101;0;1;0;58121;7.56
COCHIN;23/07/2016;5;7;Saturday;summer;22.7;0;0;0;0;326;121;25;13;1389;414;95.0;45;366;19;2.3;0.06;0.3;75;0;1;1;57289;7.23
COCHIN;24/07/2016;6;7;Sunday;summer;23.0;0;0;0;0;332;137;26;13;1422;418;93.1;41;370;19;2.1;0.05;0.3;84;0;0;0;58045;7.45
COCHIN;25/07/2016;0;7;Monday;summer;20.1;0;0;0;0;408;164;29;18;1419;409;90.7;38;348;42;2.5;0.07;0.3;93;0;0;0;61555;7.52
COCHIN;26/07/2016;1;7;Tuesday;summer;21.6;0;0;0;0;388;139;30;14;1383;404;95.0;31;336;32;2.2;0.08;0.3;81;0;1;0;58381;8.36
COCHIN;27/07/2016;2;7;Wednesday;summer;21.3;0;0;0;0;383;151;35;15;1285;424;94.8;55;357;41;2.5;0.07;0.3;100;0;0;0;57903;7.39
COCHIN;28/07/2016;3;7;Thursday;summer;27.5;0;0;0;0;371;156;30;19;1312;424;92.1;43;378;32;2.4;0.06;0.3;97;0;0;0;59110;7.77
COCHIN;29/07/2016;4;7;Friday;summer;23.1;0;0;0;0;354;132;27;15;1417;417;92.4;36;355;35;2.2;0.08;0.3;82;0;0;0;57515;7.84
COCHIN;30/07/2016;5;7;Saturday;summer;27.8;0;0;0;0;313;132;25;13;1436;424;89.7;40;360;28;2.2;0.09;0.3;87;0;0;0;55933;7.73
COCHIN;31/07/2016;6;7;Sunday;summer;23.6;0;0;0;0;335;133;25;14;1322;400;94.2;41;383;20;2.3;0.08;0.3;82;0;1;0;57973;7.6
COCHIN;01/08/2016;0;8;Monday;summer;24.4;0;0;0;0;421;163;36;19;1343;429;92.3;31;370;38;2.3;0.08;0.3;101;0;0;0;63127;8.02
COCHIN;02/08/2016;1;8;Tuesday;summer;24.9;0;0;0;0;417;185;30;15;1357;418;91.2;45;386;38;2.2;0.05;0.3;96;0;0;0;61769;7.6
COCHIN;03/08/2016;2;8;Wednesday;summer;22.1;0;0;0;0;392;156;29;16;1415;413;91.3;39;364;27;2.2;0.07;0.3;89;0;0;0;60207;7.41
COCHIN;04/08/2016;3;8;Thursday;summer;24.4;0;0;0;0;376;143;27;16;1459;412;95.0;52;371;41;2.3;0.06;0.3;81;0;1;0;60501;7.52
COCHIN;05/08/2016;4;8;Friday;summer;21.3;0;0;0;0;359;149;27;14;1403;414;94.1;45;364;37;2.3;0.07;0.3;78;0;0;0;57851;7.42
COCHIN;06/08/2016;5;8;Saturday;summer;20.4;0;0;0;0;335;128;29;16;1488;423;92.4;47;380;16;2.5;0.06;0.3;65;0;0;0;57435;7.28
COCHIN;07/08/2016;6;8;Sunday;summer;19.6;0;0;0;0;357;147;23;13;1296;433;95.0;39;396;16;2.4;0.06;0.3;84;0;1;0;57664;7.22
COCHIN;08/08/2016;0;8;Monday;summer;22.9;0;0;0;0;418;157;34;10;1349;396;91.7;44;379;40;2.4;0.06;0.3;89;0;0;0;59261;6.92
COCHIN;09/08/2016;1;8;Tuesday;summer;21.7;0;0;0;0;409;160;26;15;1377;403;95.0;37;390;31;2.3;0.07;0.3;92;0;1;0;61923;7.54
COCHIN;10/08/2016;2;8;Wednesday;summer;23.1;0;0;0;0;394;150;30;17;1348;408;91.6;47;392;37;2.4;0.08;0.3;97;0;0;0;61079;7.51
COCHIN;11/08/2016;3;8;Thursday;summer;24.7;0;0;0;0;372;135;27;14;1283;433;89.0;50;369;39;2.2;0.07;0.3;81;0;0;0;56387;7.53
COCHIN;12/08/2016;4;8;Friday;summer;25.1;0;0;0;0;362;121;28;15;1378;454;95.0;39;378;36;2.4;0.07;0.3;67;0;1;0;59687;7.45
COCHIN;13/08/2016;5;8;Saturday;summer;19.9;0;0;0;0;330;122;26;14;1349;433;94.7;35;392;15;2.3;0.07;0.3;74;0;0;0;58901;7.55
COCHIN;14/08/2016;6;8;Sunday;summer;23.5;0;0;0;0;339;137;28;13;1297;422;93.0;44;369;23;2.2;0.07;0.3;86;0;0;0;58279;7.26
COCHIN;15/08/2016;0;8;Monday;summer;18.9;0;0;0;0;427;162;34;18;1370;410;91.8;53;362;46;2.4;0.08;0.3;98;0;0;0;60240;7.48
COCHIN;16/08/2016;1;8;Tuesday;summer;24.9;0;0;0;0;413;168;35;17;1360;410;89.1;47;363;43;2.3;0.05;0.3;99;0;0;0;59238;7.43
COCHIN;17/08/2016;2;8;Wednesday;summer;23.4;0;0;0;0;398;164;32;16;1334;424;88.2;38;381;35;2.2;0.07;0.3;88;0;0;0;59858;7.67
COCHIN;18/08/2016;3;8;Thursday;summer;23.4;0;0;0;0;380;151;31;16;1378;404;86.9;52;344;33;2.2;0.06;0.3;81;0;0;0;59023;7.09
COCHIN;19/08/2016;4;8;Friday;summer;18.3;0;0;0;0;363;138;33;14;1405;426;85.2;58;393;34;2.3;0.06;0.3;77;0;0;0;60624;7.38
